NatWalkInd,Shape_Area
5.166666667,11186172.23
5.166666667,68005377.35
5.166666667,32495222.75
5.166666667,11807646.79
5.166666667,44919398.82
5.166666667,22707256.07
5.166666667,25954518.68
5.166666667,13449166.95
5.166666667,2275439.955
5.166666667,1729910.665
5.166666667,2232477.786
5.166666667,13113690.19
5.166666667,17668797.86
5.166666667,48242742.56
5.166666667,1993691.503
5.166666667,47140440.76
5.166666667,5981669.166
5.166666667,13629203.36
5.166666667,13052677.36
5.166666667,14135929.93
5.166666667,1678729.347
5.166666667,3135514.779
5.166666667,12777696.29
5.166666667,38215971.58
5.166666667,1776507.457
5.166666667,11481332.38
5.166666667,24813425.22
5.166666667,7076681.315
5.166666667,8748499.781
5.166666667,80656170.71
5.166666667,3733426.558
5.166666667,38852439.28
5.166666667,9865409.82
5.166666667,38705926.3
5.166666667,29408674.36
5.166666667,30082130.63
5.166666667,41484876.55
5.166666667,67876279.15
5.166666667,25369306.87
5.166666667,9444171.957
5.166666667,3080168.979
5.166666667,7576105.916
5.166666667,23845261.63
5.166666667,11989419.1
5.166666667,2669574.393
5.166666667,1417593.926
5.166666667,55031952.07
5.166666667,127926382.7
5.166666667,1413573.854
5.166666667,3450156.688
5.166666667,39112632.46
5.166666667,43662294.63
5.166666667,37108957.13
5.166666667,51482170.6
5.166666667,2657732.122
5.166666667,1440045.141
5.166666667,25432300.97
5.166666667,5703878.716
5.166666667,6014499.42
5.166666667,3485728.663
5.166666667,2318729.039
5.166666667,17671120.85
5.166666667,60620709.34
5.166666667,3658149.372
5.166666667,1880748.402
5.166666667,2959379.565
5.166666667,40002789.98
5.166666667,15484378.05
5.166666667,30552370.32
5.166666667,23232594.86
5.166666667,2423471.494
5.166666667,17112439.92
5.166666667,58567817.17
5.166666667,45354542.79
5.166666667,3637305.293
5.166666667,91732382.75
5.166666667,102951789.2
5.166666667,1322748.537
5.166666667,16734496.76
5.166666667,4839276.599
5.166666667,31534578.34
5.166666667,39752975.11
5.166666667,32177452.28
5.166666667,46193662.18
5.166666667,12136094.75
5.166666667,6030143.121
5.166666667,496534598.7
5.166666667,28246031.91
5.166666667,15276558.54
5.166666667,1545705.377
5.166666667,59260550.63
5.166666667,61767833.1
5.166666667,2237790.761
5.166666667,2687994.181
5.166666667,5687525.311
5.166666667,48346105.94
5.166666667,15984263.54
5.166666667,4427008.368
5.333333333,58509006.15
5.333333333,11224615.89
5.333333333,24983977.09
5.333333333,71996971.95
5.333333333,18565982.5
5.333333333,46913673.84
5.333333333,6910519.712
5.333333333,5557540.718
5.333333333,2789385.963
5.333333333,12320532.65
5.333333333,57299170.65
5.333333333,3785388.529
5.333333333,18352883.82
5.333333333,24595303.11
5.333333333,1058218.822
5.333333333,431601.3264
5.333333333,40746128.22
5.333333333,64757021.58
5.333333333,9722070.096
5.333333333,3459663.121
5.333333333,48601966.46
5.333333333,1350076.377
5.333333333,46284025.93
5.333333333,40058366.43
5.333333333,21107418.58
5.333333333,17403372.3
5.333333333,17720304
5.333333333,17504695.37
5.333333333,104633228.9
5.333333333,42780529.84
5.333333333,1927547.63
5.333333333,16168301.61
5.333333333,12828660.02
5.333333333,8626631.366
5.333333333,2612878.598
5.333333333,31321137.82
5.333333333,29237329.18
5.333333333,16504266.27
5.333333333,29507819.61
5.333333333,65377539.17
5.333333333,60222125.22
5.333333333,30269172.1
5.333333333,72565565.48
5.333333333,29690604.35
5.333333333,31638591.15
5.333333333,25560417.84
5.333333333,1901082.912
5.333333333,52975489.35
5.333333333,3414293.836
5.333333333,5485713.376
5.333333333,1779621.788
5.333333333,34109436.86
5.333333333,164924140.8
5.333333333,3270274.408
5.333333333,459315.9762
5.333333333,33114495.06
5.333333333,99816059.63
5.333333333,41240805.56
5.333333333,12356218.43
5.333333333,6249333.835
5.333333333,11175974.94
5.333333333,17523555.53
5.333333333,58087946.16
5.333333333,393251.8699
5.333333333,29844543.71
5.333333333,1386156.075
5.333333333,18919117.77
5.333333333,24662352.84
5.333333333,90238075.77
5.333333333,5966986.616
5.333333333,25689017.4
5.333333333,1350052.761
5.333333333,1733436.969
5.333333333,3350934.504
5.333333333,28879969.24
5.333333333,24467028.87
5.333333333,45376763.37
5.333333333,32025350.49
5.5,45946712.96
5.5,18793020.88
5.5,25653866.4
5.5,50510815.38
5.5,2486999.958
5.5,15945524.63
5.5,6527284.688
5.5,29833250.26
5.5,13594099.63
5.5,11399618.89
5.5,84212574.38
5.5,37403045.61
5.5,25243848.23
5.5,14109449.49
5.5,112546583.4
5.5,35528214.74
5.5,18734424.16
5.5,53368315.15
5.5,16383239.27
5.5,40501322.59
5.5,3613680.907
5.5,3778399.084
5.5,13965048.01
5.5,24132763.74
5.5,23553837.52
5.5,752382.8067
5.5,19238685.67
5.5,2126309.378
5.5,20252734.74
5.5,8059443.091
5.5,10009430.14
5.5,4764138.627
5.5,4689093.305
5.5,4459824.331
5.5,4439814.535
5.5,2973039.104
5.5,38817703.46
5.5,21304382.85
5.5,27499568.12
5.5,45401897.39
5.5,70722297.51
5.5,18841876.41
5.5,6032394.208
5.5,23438921.72
5.5,48709351.19
5.5,4020848.242
5.5,111140666.2
5.5,1561776.061
5.5,12715833.24
5.5,19600327.76
5.5,53522071.27
5.5,511143.9646
5.5,20642755.14
5.5,2530963.413
5.5,19070493.96
5.5,268034.8141
5.5,59434662.4
5.5,107604530.7
5.5,37593346.56
5.5,1253768.127
5.5,40989200.54
5.5,499405.8703
5.5,115273808.6
5.5,9435431.157
5.5,15696727.13
5.5,23531074.86
5.5,31356721.12
5.5,5553045.517
5.5,67017707.29
5.5,20467925.55
5.5,5923158.224
5.5,59834495.74
5.5,67947554.23
5.5,1768699.541
5.5,4982494.441
5.5,53810887.07
5.5,26677974.82
5.5,26757537.05
5.5,493145.7607
5.5,1016305.217
5.5,11530851.07
5.5,1768508.263
5.5,20018764.32
5.5,6907896.041
5.666666667,1980142.199
5.666666667,40880517.69
5.666666667,76571204.74
5.666666667,3880435.3
5.666666667,649948.0024
5.666666667,3473511.542
5.666666667,16030421.14
5.666666667,4789834.633
5.666666667,49171125.05
5.666666667,9814274.788
5.666666667,54626557.61
5.666666667,59823678.41
5.666666667,3363558.169
5.666666667,1636099.932
5.666666667,60338699.89
5.666666667,27984068.99
5.666666667,10163853.65
5.666666667,648260.3202
5.666666667,1997437.515
5.666666667,20445679.66
5.666666667,40966996.48
5.666666667,25833065.84
5.666666667,8689241.279
5.666666667,37203049.61
5.666666667,15835471.86
5.666666667,2085145.614
5.666666667,22604636.16
5.666666667,1684990.63
5.666666667,1232380.043
5.666666667,8360449.339
5.666666667,40447111.43
5.666666667,43516879.48
5.666666667,71616031.58
5.666666667,19485881.11
5.666666667,4793150.849
5.666666667,1066451.95
5.666666667,1766858.061
5.666666667,2539533.285
5.666666667,56987223.55
5.666666667,59574207.25
5.666666667,14657260.39
5.666666667,23298210.57
5.666666667,17812143.53
5.666666667,20944489.5
5.666666667,58483738.04
5.666666667,1558721.685
5.666666667,1298497.224
5.666666667,22202401.36
5.666666667,25557212.93
5.666666667,84576292.5
5.666666667,7619724.056
5.666666667,1276598.404
5.666666667,80976980.11
5.666666667,3865858.552
5.666666667,16480949.7
5.666666667,58032151.29
5.666666667,88330415.28
5.666666667,14814748.69
5.666666667,8446458.475
5.666666667,54112315.57
5.666666667,39089680.84
5.666666667,1711325.166
5.666666667,17605900.55
5.666666667,48520672.37
5.666666667,27011323.57
5.666666667,9581467.277
5.666666667,55865002.1
5.666666667,7946996.734
5.666666667,93013083.63
5.666666667,42872411.73
5.666666667,14518175.06
5.666666667,34682739.87
5.666666667,16263911.16
5.666666667,19369755.69
5.666666667,22746096.7
5.833333333,10587718.03
5.833333333,1054639.209
5.833333333,78161141.88
5.833333333,12856035.15
5.833333333,1771921.453
5.833333333,10861703.16
5.833333333,5532785.769
5.833333333,13750891.42
5.833333333,5288450.083
5.833333333,57363089.03
5.833333333,89534980.41
5.833333333,1655569.946
5.833333333,8190204.371
5.833333333,1352857.948
5.833333333,4025988.484
5.833333333,41384566.92
5.833333333,32498745.11
5.833333333,2003102.147
5.833333333,11336063.03
5.833333333,1545422.367
5.833333333,11735401.13
5.833333333,4404895.393
5.833333333,1091114.882
5.833333333,949279.4706
5.833333333,98760936.16
5.833333333,20742348.11
5.833333333,57794528.05
5.833333333,537547.4639
5.833333333,4368908.196
5.833333333,32577078.06
5.833333333,14656757.79
5.833333333,53664360.86
5.833333333,62761818.6
5.833333333,64920631.9
5.833333333,2492677.359
5.833333333,1643042.102
5.833333333,24000557.25
5.833333333,996910.4412
5.833333333,7119133.538
5.833333333,8695561.375
5.833333333,70729506.55
5.833333333,68395274.19
5.833333333,49704062.61
5.833333333,138008957.6
5.833333333,14047442.86
5.833333333,53924790.46
5.833333333,111064303.5
5.833333333,14288808.04
5.833333333,1992619.151
5.833333333,2895106.301
5.833333333,66634834.58
5.833333333,60886533.03
5.833333333,204349681.8
5.833333333,11510823.36
5.833333333,21198283.53
5.833333333,2974894.978
5.833333333,397286.3523
5.833333333,74110864.61
5.833333333,314339622.3
5.833333333,7293467.732
5.833333333,8021283.476
5.833333333,25436179.79
5.833333333,1484624.311
5.833333333,4305982.391
5.833333333,603392.9564
5.833333333,1899023.076
5.833333333,21025471.4
5.833333333,14365932.37
5.833333333,2942717.422
5.833333333,1027885.015
5.833333333,16396692.6
5.833333333,37191786.22
5.833333333,1891354.937
5.833333333,20810532.83
5.833333333,70925135.31
5.833333333,68128635.71
5.833333333,83291490.25
5.833333333,38297516.6
5.833333333,357509.6418
5.833333333,20011899.25
5.833333333,918879.779
5.833333333,3114752.369
5.833333333,34922673.47
5.833333333,59283114.82
5.833333333,2159950.577
5.833333333,40336349.88
5.833333333,2656277.35
5.833333333,2912943.066
5.833333333,2034450.831
5.833333333,930952.1602
5.833333333,48943912.81
5.833333333,28522214.85
5.833333333,388981.8501
5.833333333,4939916.014
6,2815085.258
6,40745868.55
6,1300790.341
6,20381786.2
6,24202336.56
6,5554092.151
6,27940638.48
6,25729526.09
6,25866141.51
6,4950599.837
6,1635753.61
6,30049505.88
6,2086335.29
6,103344003.6
6,35614033.56
6,21134235.5
6,2185748.218
6,44783717.36
6,12390161.56
6,239953.9855
6,34003975.34
6,32248169.43
6,11171412.21
6,528911.3356
6,47781780.33
6,660813.2212
6,1069214.209
6,31570001.82
6,8234737.855
6,23694228.11
6,15057269.45
6,4498391.913
6,4049743.685
6,36983660.16
6,32510765.98
6,206212871.6
6,4114499.46
6,21306490.7
6,43300015.79
6,87789293.68
6,6709434.49
6,1343277.422
6,113745528.1
6,163580472.3
6,1471552.538
6,32239940.42
6,7984081.237
6,15337539.88
6,765390.4937
6,4139471.961
6,3610142.378
6,30644642.01
6,30143922.11
6,26104178.04
6,42898620.8
6,21067823.32
6,17266716.5
6,839348.9205
6,15700982
6,9252472.225
6,855889.762
6,23358548.45
6,1213102.404
6,15600242.91
6,1619648.094
6,2633419.214
6,38238931.7
6,2903909.029
6,66259968.26
6,17760944.06
6,2146054.622
6,22248812.17
6,5068432.928
6,31861787.51
6,3186092.148
6,685195.1635
6,2221322.994
6,4876226.658
6,13115841.38
6,9216004.121
6,819417.0268
6,12048289.6
6,2251425.253
6,7173350.972
6,506566.4106
6,8788796.285
6,66834944.78
6.166666667,479435.125
6.166666667,8689107.187
6.166666667,67989963.94
6.166666667,3543232.227
6.166666667,29326803.35
6.166666667,28373748.94
6.166666667,33523628.21
6.166666667,341879.6811
6.166666667,468488.4384
6.166666667,4792279.946
6.166666667,36233000.15
6.166666667,9657717.446
6.166666667,3864008.178
6.166666667,4105855.423
6.166666667,3482156.211
6.166666667,42699469.81
6.166666667,1023759.151
6.166666667,3804800.123
6.166666667,25479609.38
6.166666667,1576753.367
6.166666667,3266978.372
6.166666667,3290151.191
6.166666667,38954380.97
6.166666667,49615508.52
6.166666667,40216389.18
6.166666667,38666355.21
6.166666667,61474019.48
6.166666667,31885670.81
6.166666667,1202994.356
6.166666667,5290196.942
6.166666667,18127595.71
6.166666667,22610138.73
6.166666667,22434306.24
6.166666667,2359956.66
6.166666667,6820510.771
6.166666667,26370080.81
6.166666667,23056295.9
6.166666667,36096102.21
6.166666667,6350372.146
6.166666667,1295086.166
6.166666667,7333569.946
6.166666667,98575242.06
6.166666667,24492991.61
6.166666667,47663255.71
6.166666667,38296703.17
6.166666667,547042.6952
6.166666667,2985545.776
6.166666667,2589213.502
6.166666667,1848660.866
6.166666667,20344305.13
6.166666667,5181457.482
6.166666667,4854448.066
6.166666667,376809.958
6.166666667,358239.1883
6.166666667,843397.3355
6.166666667,11217607.28
6.166666667,1197115.218
6.166666667,18379753.58
6.166666667,782924.4786
6.166666667,457055.3693
6.166666667,33573417.98
6.166666667,1674384.418
6.166666667,2077150.502
6.166666667,7214531.083
6.166666667,14678068.54
6.166666667,17698053.02
6.166666667,52392816.6
6.166666667,7478274.504
6.166666667,20961806.79
6.166666667,36494413.68
6.166666667,26163158.89
6.166666667,657176.5645
6.166666667,20120436.09
6.166666667,3986501.647
6.166666667,29363882.64
6.166666667,4800979.009
6.166666667,5040911.965
6.166666667,8471278.53
6.166666667,66034496.34
6.166666667,5216227.117
6.166666667,16100316.27
6.166666667,13082800.3
6.166666667,599902.4194
6.166666667,33667664.52
6.166666667,11321948.81
6.166666667,3796339.03
6.166666667,49314712.6
6.166666667,52225576.46
6.166666667,959449.7987
6.166666667,1691678.268
6.333333333,25887463.96
6.333333333,25240723.62
6.333333333,7233106.538
6.333333333,22957605.64
6.333333333,10811995.31
6.333333333,2514610.646
6.333333333,11405522.02
6.333333333,1548539.389
6.333333333,2418486.046
6.333333333,7800649.348
6.333333333,17761361.6
6.333333333,2883078.695
6.333333333,829752.5094
6.333333333,5074647.405
6.333333333,37499279.05
6.333333333,16310204.88
6.333333333,35051605.07
6.333333333,325858.0279
6.333333333,43424220
6.333333333,137397017.1
6.333333333,8435224.574
6.333333333,6425185.841
6.333333333,56004545.74
6.333333333,720195.9512
6.333333333,2586209.596
6.333333333,3275483.202
6.333333333,10067148.36
6.333333333,1731114.603
6.333333333,17233429.94
6.333333333,4811853.74
6.333333333,38470996.19
6.333333333,7878322.469
6.333333333,3055920.272
6.333333333,10857528.09
6.333333333,27032430.36
6.333333333,1256816.079
6.333333333,696578.5632
6.333333333,1252231.363
6.333333333,20006741.26
6.333333333,952916.1585
6.333333333,32348055.52
6.333333333,3553062.906
6.333333333,20990265.74
6.333333333,3781859.412
6.333333333,1146800.626
6.333333333,3539994.51
6.333333333,156977.0874
6.333333333,24204151
6.333333333,928320.6126
6.333333333,807820.6707
6.333333333,3504392.517
6.333333333,5832220.845
6.333333333,841262.9159
6.333333333,4461108.532
6.333333333,15482993.23
6.333333333,6485596.078
6.333333333,30538189.53
6.333333333,1622824.458
6.333333333,18012423.17
6.333333333,22445062.25
6.333333333,3096156.436
6.333333333,2763457.533
6.333333333,3220779.868
6.333333333,903155.3144
6.333333333,1330080.959
6.333333333,1777620.304
6.333333333,12580418.75
6.333333333,783257.9731
6.333333333,11948782.29
6.333333333,157874.7765
6.333333333,47182378.05
6.333333333,51610422.26
6.333333333,36431070.74
6.333333333,2743305.166
6.333333333,891373.2083
6.333333333,24484049.23
6.333333333,1175584.65
6.333333333,2482251.195
6.333333333,14604801.54
6.333333333,5458113.736
6.333333333,6184354.656
6.5,15114477.02
6.5,2287540.103
6.5,5064905.571
6.5,5960026.991
6.5,8505177.154
6.5,11492467.12
6.5,1614474.791
6.5,3438208.081
6.5,3831323.687
6.5,20073830.06
6.5,69828579.02
6.5,20930524.29
6.5,25166098.12
6.5,14779700.79
6.5,1655609.041
6.5,2289933.033
6.5,9638440.198
6.5,8316291.969
6.5,6578369.892
6.5,5045117.396
6.5,20767582
6.5,1346868.27
6.5,37804835.08
6.5,29861701.16
6.5,2054247.294
6.5,16601619.45
6.5,330816.6914
6.5,1078447.292
6.5,641409.5298
6.5,7424094.735
6.5,363405.3849
6.5,118644.3655
6.5,6386735.624
6.5,4064937.41
6.5,5387937.931
6.5,394627.7645
6.5,28572531.76
6.5,56817257.4
6.5,2658506.479
6.5,37938017.17
6.5,49489606.5
6.5,3678256.726
6.5,55809390.84
6.5,1554573.585
6.5,391737.3411
6.5,8939399.723
6.5,805862.8314
6.5,16600739.11
6.5,4736720.004
6.5,71991106.36
6.5,5681393.139
6.5,19450134.76
6.5,12335276.77
6.5,3760479.538
6.5,21083441.63
6.5,31137884.29
6.5,49103508.12
6.5,16793811.9
6.5,56835058.23
6.5,21854174.74
6.5,16950901.58
6.5,10438227.36
6.5,16872451.95
6.5,958623.7259
6.5,4078011.898
6.5,3583723.292
6.5,3967277.706
6.5,15514275.4
6.5,7064354.681
6.5,2245321.976
6.5,20015657.98
6.5,3897124.352
6.5,17323062.99
6.5,26365903.31
6.5,476182.2668
6.5,21914115.2
6.5,53477129.4
6.666666667,1316670.859
6.666666667,37893898.76
6.666666667,3974052.84
6.666666667,42975850.82
6.666666667,29057786.55
6.666666667,11430326.75
6.666666667,13988871.59
6.666666667,16683197.38
6.666666667,942524.1554
6.666666667,3684988.484
6.666666667,10619719.24
6.666666667,1489950.49
6.666666667,9291856.443
6.666666667,364353.9651
6.666666667,56155111.41
6.666666667,15938717.92
6.666666667,3779535.687
6.666666667,53299120.06
6.666666667,22320754.98
6.666666667,19093952.45
6.666666667,1676954.55
6.666666667,5826571.562
6.666666667,14129613.78
6.666666667,29213703.22
6.666666667,35280432.54
6.666666667,1430650.052
6.666666667,3131282.271
6.666666667,7718436.68
6.666666667,6192347.333
6.666666667,36943088.45
6.666666667,1764676.256
6.666666667,2702045.585
6.666666667,782160.5255
6.666666667,25535104.45
6.666666667,521025.8408
6.666666667,71765452.11
6.666666667,27159794.68
6.666666667,50164064.02
6.666666667,17866049.62
6.666666667,1817506.817
6.666666667,6493983.197
6.666666667,3082131.603
6.666666667,8684967.558
6.666666667,1709068.774
6.666666667,27815665.36
6.666666667,6425117.536
6.666666667,2011481.057
6.666666667,17369958.49
6.666666667,66004446.33
6.666666667,20512550.98
6.666666667,1390171.712
6.666666667,44311852.36
6.666666667,5223776.991
6.666666667,18944692.47
6.666666667,56251592.96
6.666666667,1153347.454
6.666666667,1897848.068
6.666666667,30969482.06
6.666666667,2421749.293
6.666666667,20593740.69
6.666666667,1355185.415
6.666666667,192772.1775
6.666666667,15943598.54
6.666666667,5462251.39
6.666666667,122244.5826
6.666666667,28216880.93
6.666666667,607141.8388
6.666666667,1102109.542
6.666666667,1646509.131
6.666666667,19658744.76
6.666666667,1168027.104
6.666666667,2889056.905
6.666666667,53022736.32
6.666666667,690305.4266
6.666666667,28596613.27
6.666666667,173110.279
6.666666667,2245629.696
6.666666667,17685225.74
6.666666667,37334387.39
6.666666667,4892922.366
6.833333333,1271884.138
6.833333333,830391.9978
6.833333333,3440397.181
6.833333333,6193706.719
6.833333333,3717813.256
6.833333333,2691798.312
6.833333333,1773044.838
6.833333333,12345948.62
6.833333333,248411.2636
6.833333333,1209192.509
6.833333333,1047395.452
6.833333333,2080762.675
6.833333333,271634.7237
6.833333333,448038.0293
6.833333333,23893859.63
6.833333333,10020920.66
6.833333333,28859874.93
6.833333333,3750405.753
6.833333333,18977535.11
6.833333333,17894408.39
6.833333333,12209737.95
6.833333333,4260764.976
6.833333333,369927.9804
6.833333333,2395536.427
6.833333333,2365227.825
6.833333333,10400501.38
6.833333333,15332046.86
6.833333333,808269.6422
6.833333333,5260924.242
6.833333333,1415352.779
6.833333333,2496115.419
6.833333333,59022701.21
6.833333333,255960.9911
6.833333333,325759.1484
6.833333333,24313999.03
6.833333333,6382356.171
6.833333333,9146189.84
6.833333333,737226.738
6.833333333,26545803.86
6.833333333,2466641.964
6.833333333,33803466.99
6.833333333,15456081.14
6.833333333,14499303.16
6.833333333,14077736.01
6.833333333,8723502.043
6.833333333,3291268.903
6.833333333,447534.0439
6.833333333,623742.6241
6.833333333,1102772.364
6.833333333,72533157.19
6.833333333,31928660.11
6.833333333,36630276.26
6.833333333,648146.7056
6.833333333,121805436.1
6.833333333,254915.0183
6.833333333,15417100.2
6.833333333,1118616.586
6.833333333,6526300.085
6.833333333,633060.4015
6.833333333,12660129.17
6.833333333,5907194.513
6.833333333,3187271.995
6.833333333,11681076.8
6.833333333,4410813.275
6.833333333,16073748.09
6.833333333,750919.8473
6.833333333,862688.9844
6.833333333,4422783.689
6.833333333,1845884.853
6.833333333,2023876.174
6.833333333,35163812.24
6.833333333,12319284.91
6.833333333,560234.8466
6.833333333,15600575.77
6.833333333,1602746.598
7,846446.3657
7,353333459.3
7,44464468.43
7,76102334.88
7,18952738.95
7,2089038.859
7,543350.7081
7,469921.1449
7,513828.9555
7,63064143.72
7,6219131.884
7,1987698.683
7,899466.8068
7,17998917.46
7,2417083.231
7,1620306.489
7,383315.469
7,3037296.767
7,85764641.63
7,7968562.171
7,841683.8919
7,71656270.33
7,4977733.505
7,4960563.104
7,1060393.248
7,228820.7395
7,190534.2858
7,310315.5741
7,478413.3602
7,20998139.01
7,3282801.118
7,19743738.23
7,753085.749
7,14647233.86
7,846595.4382
7,5779039.219
7,954669.8888
7,344009.2875
7,3739029.368
7,4676614.802
7,31010631.14
7,3990345.068
7,7316159.787
7,14042443.68
7,4435518.127
7,2959053.3
7,1264105.77
7,495268.2807
7,13397689.88
7,24963705.25
7,3799958.956
7,2647639.297
7,315592.0917
7,4449890.756
7,24539419.29
7,2053312.736
7,14074621.71
7,24706655.55
7,1501669.214
7,4711831.982
7,542168.3212
7,19549669.69
7,20400100.97
7,659598.0848
7,2255387.579
7,581814.9287
7,4417073.988
7,5437165.613
7,3009950.766
7,1264512.913
7,4819515.768
7,3022153.408
7,2356082.088
7,313820.265
7,1845678.074
7,437458.1729
7,4100700.932
7,3984039.307
7,241483.7152
7,1724603.188
7,2653189.592
7,1827354.495
7.166666667,864289.5225
7.166666667,48534184.9
7.166666667,65503539.92
7.166666667,103814.2582
7.166666667,21077282.15
7.166666667,2068014.581
7.166666667,6205673.205
7.166666667,53543761.93
7.166666667,9945305.53
7.166666667,36943453.67
7.166666667,1377195.705
7.166666667,2179753.229
7.166666667,767664.294
7.166666667,2694747.452
7.166666667,15033079.62
7.166666667,2337753.388
7.166666667,46120237.27
7.166666667,16239298.9
7.166666667,4491981.236
7.166666667,2390838.336
7.166666667,33882627.34
7.166666667,4382997.493
7.166666667,3472831.558
7.166666667,20667839.65
7.166666667,40733050.76
7.166666667,1321614.541
7.166666667,10619939.52
7.166666667,2749465.59
7.166666667,23361619.6
7.166666667,5654862.556
7.166666667,222128.0887
7.166666667,5542247.226
7.166666667,5651415.192
7.166666667,2565434.357
7.166666667,410693.5269
7.166666667,15175951.34
7.166666667,661050.4427
7.166666667,1846521.343
7.166666667,942679.4448
7.166666667,14543897.71
7.166666667,457775.1968
7.166666667,667544.4084
7.166666667,42423274.19
7.166666667,11932673.79
7.166666667,4086432.451
7.166666667,4839494.025
7.166666667,3708157.386
7.166666667,24277395.72
7.166666667,819823.736
7.166666667,4881307.582
7.166666667,12862484.72
7.166666667,3826467.478
7.166666667,54681064.67
7.166666667,10203094.05
7.166666667,24666383.68
7.166666667,30163818.59
7.166666667,4007427.855
7.166666667,11774283.06
7.166666667,3196312.619
7.166666667,15655402.78
7.166666667,47076574.04
7.166666667,12391663.79
7.166666667,8395013.396
7.166666667,3105810.664
7.333333333,2207772.105
7.333333333,1066466.656
7.333333333,63743830.3
7.333333333,5579246.267
7.333333333,3610642.889
7.333333333,12615602.78
7.333333333,1210396.485
7.333333333,1558841.602
7.333333333,1567753.796
7.333333333,32527486.47
7.333333333,2141424.166
7.333333333,1522094.117
7.333333333,7384615.707
7.333333333,1897971.331
7.333333333,342304.3574
7.333333333,4526276.942
7.333333333,32320770.51
7.333333333,577795.0569
7.333333333,1992415.069
7.333333333,2684056.326
7.333333333,1490652.621
7.333333333,21505056.64
7.333333333,9928905.646
7.333333333,1071569.514
7.333333333,6543256.042
7.333333333,12916670.14
7.333333333,591561.9231
7.333333333,27356848.48
7.333333333,1158754.491
7.333333333,3666118.018
7.333333333,30079270.23
7.333333333,175294.3507
7.333333333,7852862.172
7.333333333,9757466.596
7.333333333,2810199.048
7.333333333,9045516.831
7.333333333,181811.2048
7.333333333,1604172.135
7.333333333,468731.4245
7.333333333,43023262.68
7.333333333,31240520.95
7.333333333,939018.407
7.333333333,544410.3035
7.333333333,212860.208
7.333333333,17232431.41
7.333333333,12054520.73
7.333333333,1386466.987
7.333333333,8025159.363
7.333333333,22505550.71
7.333333333,3107101.665
7.333333333,3282835.629
7.333333333,3155350.61
7.333333333,56657234.39
7.333333333,13890884.89
7.333333333,2660589.08
7.333333333,214550.2855
7.333333333,538250.3513
7.333333333,39241033.35
7.333333333,702164.9693
7.333333333,6986712.909
7.333333333,6754424.915
7.333333333,18200755.21
7.333333333,5691495.012
7.333333333,2381728.292
7.333333333,5737816.58
7.333333333,1974022.448
7.333333333,2526427.522
7.333333333,4073884.986
7.5,5251960.388
7.5,915730.3301
7.5,203149.3835
7.5,4364456.441
7.5,3274284.84
7.5,2889106.822
7.5,45265110.07
7.5,18246409.94
7.5,1401536.107
7.5,2240713.377
7.5,2686302.433
7.5,1971003.481
7.5,3792572.697
7.5,1368817.157
7.5,2376733.928
7.5,1107004.706
7.5,12653589.67
7.5,6968922.334
7.5,391330.114
7.5,33033733.48
7.5,12861744.68
7.5,42392608.06
7.5,3064475.432
7.5,17493501.12
7.5,423095.7986
7.5,48114889.6
7.5,2231604.978
7.5,1007875.902
7.5,278041.5392
7.5,758966.8021
7.5,7161931.622
7.5,452945.1866
7.5,429043.3549
7.5,1489234.386
7.5,17236961.05
7.5,9718291.973
7.5,1682574.822
7.5,2564529.937
7.5,15966056.24
7.5,456253.3567
7.5,2026886.042
7.5,1028564.48
7.5,335768.9995
7.5,1175395.023
7.5,205571.3625
7.5,236755.7863
7.5,5726910.525
7.5,45828982.37
7.5,445050.0376
7.5,629977.9508
7.5,1555817.558
7.5,31225934.27
7.5,2320091.009
7.5,4265456.03
7.5,2464320.008
7.5,284164.5611
7.5,1038635.618
7.5,1009445.81
7.5,836453.906
7.5,13288323.41
7.5,901751.6885
7.5,4518111.536
7.5,13268290.99
7.5,34381890.61
7.5,1047110.219
7.5,1153213.656
7.5,6326763.963
7.5,2776842.721
7.5,6633522.569
7.5,1514069.789
7.5,22942314.52
7.5,349990.2887
7.5,644477.515
7.5,11902921.78
7.5,35715452.94
7.5,8914784.864
7.5,962924.3732
7.5,157851.0318
7.5,2901505.741
7.5,5346106.963
7.5,4208421.224
7.666666667,435606.9002
7.666666667,1028075.346
7.666666667,13580893.06
7.666666667,35367668.83
7.666666667,24148405.01
7.666666667,20516569.24
7.666666667,212706.6069
7.666666667,8226217.064
7.666666667,16974599.62
7.666666667,366755.6457
7.666666667,571698.869
7.666666667,2310446.14
7.666666667,499845.6371
7.666666667,962533.7612
7.666666667,8949260.048
7.666666667,1996335.423
7.666666667,1405774.168
7.666666667,20076380.7
7.666666667,18842617.2
7.666666667,6073591.871
7.666666667,2709633.34
7.666666667,11081696.81
7.666666667,260534.7222
7.666666667,920642.5067
7.666666667,79825820.01
7.666666667,950973.2188
7.666666667,1118157.79
7.666666667,789708.4612
7.666666667,21603715.93
7.666666667,245404.0331
7.666666667,2399343.358
7.666666667,2002640.583
7.666666667,1717645.704
7.666666667,197199.0522
7.666666667,39482180.49
7.666666667,3536701.094
7.666666667,12253204.55
7.666666667,5265960.144
7.666666667,651297.0456
7.666666667,5530116.783
7.666666667,7891102.783
7.666666667,966779.6603
7.666666667,1187384.616
7.666666667,3025372.262
7.666666667,3374549.6
7.666666667,13844100.87
7.666666667,19056416.35
7.666666667,763577.1984
7.666666667,652950.1596
7.666666667,2712647.196
