NatWalkInd,Shape_Area
6.5,15261076.05
6.5,64590768.57
6.5,390431.9866
6.5,10371936.93
6.5,5584368.674
6.5,2680203.619
6.5,4415771.469
6.5,2095321.11
6.5,65470863
6.5,10313496.92
6.5,3057849.38
6.5,2739320.15
6.5,1253348.703
6.5,76812226.59
6.5,7840156.804
6.5,485758.3006
6.5,333776.4859
6.5,1849453.711
6.5,1813858.135
6.5,5490516.219
6.5,1602768.462
6.5,3589162.808
6.5,417371.9802
6.5,288178.4154
6.5,35009772.36
6.5,582537.4106
6.5,580736.9039
6.5,19467205.44
6.5,1030527.472
6.5,873365.305
6.5,6383328.907
6.5,4692561.036
6.5,3836990.093
6.5,5305962.224
6.5,728961.0463
6.5,236136.235
6.5,333741.8713
6.5,10992097.84
6.5,6860361.465
6.5,1353503.219
6.5,626267.5385
6.5,373655.6416
6.5,51494751.73
6.5,414194.0348
6.5,3412843.952
6.5,39124743.01
6.5,20738380.09
6.5,2828578
6.5,23136092.01
6.5,1492187.169
6.5,15591750.86
6.5,1098905.284
6.5,3867368.783
6.5,33875965.37
6.5,4058619.603
6.5,1619159.23
6.5,28364594.01
6.5,45881361.17
6.5,5651902.818
6.5,908026.65
6.5,4482842.531
6.5,2937219.164
6.5,6259992.665
6.5,947209.256
6.5,22547074
6.5,18143909.35
6.5,344263.0272
6.5,53182749.02
6.5,21158619.09
6.5,3696556.256
6.5,3101061.108
6.5,735454.4432
6.5,8779730.294
6.5,715078.4264
6.5,34707803.85
6.5,30114477.73
6.5,401036.6679
6.5,1077611.467
6.5,1191286.769
6.5,995725.3584
6.5,12338356.88
6.5,782300.6988
6.5,2868744.146
6.5,18338121.99
6.5,1310636.117
6.5,14343331.09
6.5,12786643.06
6.5,5722643.094
6.5,5845674.371
6.5,3030023.105
6.5,5167449.083
6.5,9096372.788
6.5,7791711.755
6.5,10073478.44
6.5,12885672.15
6.5,9246447.832
6.5,651390.8928
6.5,5289691.494
6.5,2183831.194
6.5,34681077.83
6.5,6240380.137
6.5,4238010.425
6.5,8061554.775
6.5,74698655.98
6.5,1600951.962
6.5,705588.3364
6.666666667,4479195.181
6.666666667,3351759.979
6.666666667,14887702.17
6.666666667,4045484.243
6.666666667,6350029.852
6.666666667,87813239.68
6.666666667,387279.2429
6.666666667,564904.731
6.666666667,425483.7653
6.666666667,319380.5326
6.666666667,300395.4744
6.666666667,11776732.07
6.666666667,2950818.477
6.666666667,331635.6487
6.666666667,24944957.49
6.666666667,1947197.96
6.666666667,681927.7014
6.666666667,21252442.56
6.666666667,2234014.494
6.666666667,2612805.264
6.666666667,36456230.05
6.666666667,6894186.917
6.666666667,537671.5934
6.666666667,1651205.594
6.666666667,172079.4026
6.666666667,285336.1787
6.666666667,3758264.724
6.666666667,220105.8686
6.666666667,16572643.31
6.666666667,555697.5632
6.666666667,599516.6702
6.666666667,1620911.58
6.666666667,613505.286
6.666666667,11029106.07
6.666666667,7213315.838
6.666666667,3186601.251
6.666666667,12467693.35
6.666666667,425207.0322
6.666666667,1581730.548
6.666666667,7437287.8
6.666666667,322791.9117
6.666666667,1208990.173
6.666666667,7212700.227
6.666666667,2799307.951
6.666666667,15590767.36
6.666666667,52361071.73
6.666666667,3907081.492
6.666666667,344806.518
6.666666667,1207473.25
6.666666667,7549590.183
6.666666667,6045823.517
6.666666667,12265720.21
6.666666667,421223.3101
6.666666667,338495.4848
6.666666667,7406862.441
6.666666667,1972834.626
6.666666667,9881268.446
6.666666667,2325943.11
6.666666667,32414545.31
6.666666667,6492248.483
6.666666667,3108922.173
6.666666667,28873324.94
6.666666667,106345705.1
6.666666667,215458.494
6.666666667,150339680.7
6.666666667,942235.0692
6.666666667,6520821.467
6.666666667,1669962.957
6.666666667,3462267.889
6.666666667,463395.0569
6.666666667,8685343.234
6.666666667,2027024.897
6.666666667,4183700.631
6.666666667,2906026.686
6.666666667,8754980.572
6.666666667,5600862.904
6.666666667,6246967.579
6.666666667,786433.2183
6.666666667,5724827.115
6.666666667,1672718.384
6.666666667,552940.0503
6.666666667,3099344.233
6.666666667,21796313.66
6.666666667,9840182.048
6.666666667,5935934.478
6.666666667,24453391.21
6.666666667,584402.9833
6.666666667,638264.1579
6.666666667,450327.3564
6.666666667,1370925.502
6.666666667,21521111.72
6.666666667,1389100.96
6.666666667,426713.9749
6.666666667,38429846.54
6.666666667,622934.0028
6.666666667,595944.2508
6.666666667,788285.8133
6.666666667,15438700.53
6.666666667,4218034.001
6.666666667,1004628.724
6.666666667,24151879.75
6.666666667,2266753.914
6.666666667,1541211.573
6.666666667,10613566.59
6.666666667,3728293.658
6.666666667,2459715.444
6.666666667,35126547.89
6.666666667,10853693.84
6.666666667,8192011.835
6.666666667,5818841.536
6.666666667,79132694.32
6.666666667,31822332.93
6.666666667,3327324.104
6.666666667,6433907.771
6.666666667,20090599.44
6.666666667,560423.4659
6.666666667,933332.417
6.666666667,17847603.76
6.666666667,837023.1549
6.666666667,2142636.752
6.666666667,28761324.59
6.666666667,2657800.503
6.666666667,8773425.358
6.666666667,15655600.74
6.833333333,10693420.23
6.833333333,5894262.749
6.833333333,1879078.577
6.833333333,361697.0174
6.833333333,3635868.766
6.833333333,14341383.86
6.833333333,28805651.94
6.833333333,1346990.808
6.833333333,915126.9826
6.833333333,7571056.923
6.833333333,3639082.283
6.833333333,704248.07
6.833333333,2611902.512
6.833333333,5115950.874
6.833333333,51886967.12
6.833333333,31096398.46
6.833333333,6480814.835
6.833333333,11476257.32
6.833333333,289856.1631
6.833333333,33971139.94
6.833333333,20248793.54
6.833333333,19140571.83
6.833333333,2098213.434
6.833333333,4255377.685
6.833333333,1033838.435
6.833333333,2049022.332
6.833333333,269270.4925
6.833333333,1541516.364
6.833333333,2847005.706
6.833333333,387945.6399
6.833333333,545661.0808
6.833333333,3501356.068
6.833333333,3674665.079
6.833333333,1620713.373
6.833333333,3764885.646
6.833333333,294911.6938
6.833333333,31843646.19
6.833333333,30205600.79
6.833333333,223011.4482
6.833333333,5073680.913
6.833333333,2960773.222
6.833333333,897384.5508
6.833333333,980055.2177
6.833333333,28870432.04
6.833333333,17106674.28
6.833333333,943262.8291
6.833333333,29195465.81
6.833333333,1232572.785
6.833333333,3333790.285
6.833333333,2195148.436
6.833333333,8328643.64
6.833333333,1190701.975
6.833333333,1711647.456
6.833333333,7413946.657
6.833333333,7504467.818
6.833333333,27222450.57
6.833333333,1229008.91
6.833333333,3058037.879
6.833333333,30518316.02
6.833333333,4717018.987
6.833333333,18542626.08
6.833333333,15896929.43
6.833333333,285335.3608
6.833333333,4103432.317
6.833333333,4043094.083
6.833333333,34799811.02
6.833333333,1575538.51
6.833333333,16034616.12
6.833333333,20144469.27
6.833333333,6732170.011
6.833333333,14731667.82
6.833333333,2391793.493
6.833333333,5526101.984
6.833333333,530514.7071
6.833333333,1130414.035
6.833333333,542928.5349
6.833333333,1766958.215
6.833333333,2605970.978
6.833333333,5217689.764
6.833333333,10736773.42
6.833333333,717254.2084
6.833333333,5791783.426
6.833333333,24304715.52
6.833333333,445571.0189
6.833333333,2573223.832
6.833333333,1089527.203
6.833333333,1717788.42
6.833333333,13948669.62
6.833333333,360744.0714
6.833333333,1039992.37
6.833333333,62864237.49
6.833333333,1499984.206
6.833333333,23658461.91
6.833333333,4065852.952
6.833333333,13189565.56
6.833333333,2721951.588
6.833333333,597942.0778
6.833333333,1785286.757
6.833333333,5663595.56
6.833333333,12062862.99
6.833333333,40118877.46
6.833333333,2040029.676
6.833333333,797637.2823
6.833333333,31381291.86
6.833333333,1952373.275
6.833333333,870825.14
6.833333333,286785.4391
6.833333333,1128374.817
6.833333333,288290.7954
6.833333333,256902.8188
6.833333333,428212.7928
6.833333333,1266004.799
6.833333333,3875343.529
6.833333333,2228611.499
6.833333333,49543912.94
6.833333333,2971493.294
6.833333333,13458968.4
7,12614866.18
7,5546330.969
7,3032505.358
7,241780.3865
7,3206506.927
7,1953103.813
7,16074914.85
7,349419.565
7,5490327.218
7,3914537.601
7,13320694.21
7,4196387.262
7,564924.6663
7,1666890.267
7,72893105.84
7,358150.9556
7,482226.6203
7,425118.1316
7,347741.1481
7,9899880.195
7,313149.3503
7,15884449.22
7,20113580.93
7,8046482.691
7,1984202.693
7,4243962.326
7,1390541.316
7,11982070.15
7,2411729.979
7,7107057.875
7,706131.97
7,14564504.68
7,27474374.55
7,315006.9278
7,2219587.132
7,6981238.932
7,5718183.052
7,521960.5992
7,302891.4523
7,283734.9587
7,631135.5102
7,1163726.485
7,173219.6689
7,1117120.298
7,1244296.21
7,297260.6573
7,1822399.07
7,6247847.536
7,1335656.42
7,3241532.048
7,10745950
7,1079645.913
7,12911000.35
7,13153129.98
7,1905541.956
7,3630866.249
7,742491.4183
7,1382742.868
7,291918.3745
7,1033711.888
7,11680649.61
7,40353705.13
7,6846358.502
7,1276473.591
7,498606.3141
7,20949664.25
7,3989378.456
7,69345302.18
7,460148.2512
7,923060.0376
7,6931826.72
7,564804.4249
7,20259017.42
7,4910213.111
7,509514.8312
7,1223399.575
7,915071.0895
7,2489551.502
7,429212.6829
7,2642672.77
7,657107.0111
7,763086.4679
7,303969.805
7,12833192.38
7,102840875.1
7,1147167.876
7,2860893.749
7,7199871.655
7,11718306.75
7,936721.9813
7,1376404.334
7,7788535.692
7,39059186.29
7,10711217.89
7,2603969.085
7,4005370.25
7,15363331.14
7,1673492.068
7,7692579.061
7,1625811.129
7,632755.5429
7,3912763.822
7,23822859.31
7,333899.191
7,9862890.813
7,4545589.658
7,11530442.68
7,2921259.739
7,5882013.861
7,378707.4027
7,3228749.575
7,431680.3578
7,1313323.652
7,40439589.26
7,1059971.571
7,763233.651
7,1027679.405
7,3084574.974
7,18403382.84
7,319261.6497
7,323219.8938
7,1794170.45
7,1516256.966
7,407554.4825
7,2239111.565
7,2789334.519
7,2795552.062
7,3446720.408
7,1210317.088
7,5658255.099
7,1352390.286
7,1538066.057
7,218564.9882
7,3174828.333
7,264346.7504
7,965798.4188
7,1005567.801
7,2958658.601
7,3588416.341
7,19483149.85
7.166666667,3339897.322
7.166666667,10545939.72
7.166666667,2728841.899
7.166666667,20249322.21
7.166666667,1157280.739
7.166666667,7353365.703
7.166666667,863386.2216
7.166666667,453405.0975
7.166666667,610329.5012
7.166666667,553014.3542
7.166666667,2035840.001
7.166666667,3187437.927
7.166666667,3583379.591
7.166666667,1086287.982
7.166666667,2592002.4
7.166666667,4412856.073
7.166666667,378434.9903
7.166666667,503352.6884
7.166666667,17866263.72
7.166666667,16205901.88
7.166666667,1001622.978
7.166666667,13607140.83
7.166666667,3082888.622
7.166666667,2458869.182
7.166666667,10230279.74
7.166666667,15572150.8
7.166666667,2143337.424
7.166666667,1448167.515
7.166666667,2185805.861
7.166666667,29832159.69
7.166666667,9415976.543
7.166666667,5506410.697
7.166666667,9496565.749
7.166666667,775222.9915
7.166666667,510352.9931
7.166666667,9958849.703
7.166666667,1905289.673
7.166666667,1156460.161
7.166666667,530673.6727
7.166666667,581114.4379
7.166666667,224393.7481
7.166666667,674020.1928
7.166666667,1524899.641
7.166666667,19448987.01
7.166666667,18506735.75
7.166666667,23395826.56
7.166666667,390549.7026
7.166666667,323450.317
7.166666667,15386311.05
7.166666667,1024348.253
7.166666667,83332039.2
7.166666667,1529394.506
7.166666667,616411.2401
7.166666667,4442672.409
7.166666667,255875.1351
7.166666667,4510295.053
7.166666667,18743735.8
7.166666667,490228.6704
7.166666667,24487586.72
7.166666667,5472195.555
7.166666667,1728813.988
7.166666667,7504476.229
7.166666667,1389799.171
7.166666667,13980875.92
7.166666667,18049214.03
7.166666667,636099.6079
7.166666667,23804136.22
7.166666667,16996034.12
7.166666667,25413929.77
7.166666667,509375.6804
7.166666667,943176.4464
7.166666667,301140.4325
7.166666667,405226.1363
7.166666667,1146519.989
7.166666667,623621.8243
7.166666667,23251653.73
7.166666667,796336.0667
7.166666667,2510164.754
7.166666667,1565468.768
7.166666667,1482411.369
7.166666667,42565705.41
7.166666667,792513.4144
7.166666667,14676288.84
7.166666667,7807973.58
7.166666667,16574051.85
7.166666667,1707551.571
7.166666667,2017283.968
7.166666667,5095085.172
7.166666667,2694240.9
7.166666667,1103109.244
7.166666667,13919724.95
7.166666667,3649120.294
7.166666667,40036805.26
7.166666667,1445776.566
7.166666667,8722393.702
7.166666667,28762723.65
7.166666667,263840.4754
7.166666667,25481756.04
7.166666667,2303750.675
7.166666667,44873683.82
7.166666667,8684312.766
7.166666667,1675697.581
7.166666667,2007067.317
7.166666667,2705492.703
7.166666667,9076622.733
7.166666667,700515.4925
7.166666667,328258.7779
7.166666667,193261.9499
7.166666667,8466199.3
7.166666667,3673533.725
7.166666667,51902791.4
7.166666667,1439487.617
7.166666667,5131058.763
7.166666667,37077325.75
7.166666667,26176709.27
7.333333333,606554.9854
7.333333333,314243.2806
7.333333333,1837246.143
7.333333333,8531531.016
7.333333333,44719362.92
7.333333333,3818945.748
7.333333333,10627639.58
7.333333333,7118413.564
7.333333333,24764846.48
7.333333333,950608.8017
7.333333333,2849371.593
7.333333333,1009541.374
7.333333333,3661193.525
7.333333333,1640413.796
7.333333333,3117603.413
7.333333333,1573149.486
7.333333333,19903593.32
7.333333333,537728.8179
7.333333333,2005462.307
7.333333333,513208.0565
7.333333333,11410560.12
7.333333333,30547492.84
7.333333333,5239202.1
7.333333333,132820.8676
7.333333333,15908843.28
7.333333333,78709.72623
7.333333333,160147.593
7.333333333,3430950.272
7.333333333,390325.4632
7.333333333,3087061.178
7.333333333,336870.8365
7.333333333,1868830.35
7.333333333,1447812.343
7.333333333,1765825.296
7.333333333,1178747.368
7.333333333,337562.9483
7.333333333,1020636.107
7.333333333,292587.4545
7.333333333,5288213.153
7.333333333,11800625.05
7.333333333,1848264.138
7.333333333,322655.827
7.333333333,935864.2138
7.333333333,490566.9742
7.333333333,1002532.382
7.333333333,1760492.405
7.333333333,18296921.72
7.333333333,1196561.218
7.333333333,2825025.577
7.333333333,84645.88955
7.333333333,17247406.33
7.333333333,312797.2629
7.333333333,219507.6124
7.333333333,2685215.069
7.333333333,16490899.75
7.333333333,8080562.148
7.333333333,11829609.06
7.333333333,3624408.454
7.333333333,3505013.216
7.333333333,1247402.07
7.333333333,289914.2454
7.333333333,8292691.179
7.333333333,382266.1535
7.333333333,13803740.24
7.333333333,1301963.788
7.333333333,15504538.81
7.333333333,1260569.58
7.333333333,1137270.158
7.333333333,675744.8361
7.333333333,1776571.551
7.333333333,862424.8777
7.333333333,6211679.483
7.333333333,391595.3408
7.333333333,1053616.813
7.333333333,494432.3838
7.333333333,2178977.22
7.333333333,7889063.232
7.333333333,2606388.666
7.333333333,591030.7673
7.333333333,490491.6608
7.333333333,513396.7031
7.333333333,9881646.355
7.333333333,3456927.549
7.333333333,1128909.599
7.333333333,26636154.83
7.333333333,1948202.619
7.333333333,43777979.6
7.333333333,6968319.955
7.333333333,5592601.327
7.333333333,6434602.966
7.333333333,487153.4301
7.333333333,33149335.09
7.333333333,33339047.87
7.333333333,3339061.191
7.333333333,6020724.663
7.333333333,405042.2766
7.333333333,3049839.265
7.333333333,3223140.955
7.333333333,5945644.013
7.333333333,987247.6492
7.333333333,1235478.297
7.333333333,2944828.764
7.333333333,3792612.845
7.333333333,23200655.97
7.333333333,7038076.998
7.333333333,224072.0417
7.333333333,3334742.69
7.333333333,31380760.05
7.333333333,872852.8219
7.333333333,1205231.527
7.333333333,669812.4022
7.333333333,3324281.736
7.333333333,63964918.83
7.333333333,7040814.014
7.333333333,4386134.265
7.333333333,1378908.818
7.333333333,783597.4329
7.5,6743816.139
7.5,37564248.79
7.5,344735.8272
7.5,1471332.632
7.5,15866714.67
7.5,8432978.389
7.5,56966051.7
7.5,633383.1981
7.5,1229284.016
7.5,653651.7916
7.5,3942639.151
7.5,942325.0203
7.5,9359671.28
7.5,694105.7982
7.5,3049460.289
7.5,1247707.453
7.5,736453.8001
7.5,1416741.53
7.5,1888538.598
7.5,34832604.94
7.5,6791555.643
7.5,420471.5278
7.5,628451.0908
7.5,4633513.737
7.5,6895015.485
7.5,7035743.456
7.5,1495953.704
7.5,2193221.319
7.5,643541.1877
7.5,1371083.102
7.5,8895177.279
7.5,1057414.614
7.5,604669.661
7.5,3381376.674
7.5,1748376.575
7.5,696969.8405
7.5,43522469.81
7.5,17860693.5
7.5,1886589.734
7.5,202919.2446
7.5,25448682.94
7.5,4840540.977
7.5,1223443.798
7.5,5598803.538
7.5,4790616.014
7.5,494568.8358
7.5,2368900.393
7.5,8091359.803
7.5,204885.1039
7.5,5746915.651
7.5,2725500.16
7.5,5559939.943
7.5,1901694.089
7.5,1366558.764
7.5,6402226.598
7.5,2550057.261
7.5,2169954.838
7.5,4994308.067
7.5,396583.8167
7.5,630699.0284
7.5,2514115.71
7.5,2630263.784
7.5,2293752.276
7.5,5294697.712
7.5,7528752.414
7.5,731768.0321
7.5,4284959.335
7.5,5025128.319
7.5,13987386.48
7.5,27375730.08
7.5,1014383.707
7.5,1402600.839
7.5,62950710.61
7.5,6403510.261
7.5,358376.0618
7.5,29882976.44
7.5,943804.7482
7.5,417640.0123
7.5,484023.3062
7.5,3131600.932
7.5,1708047.467
7.5,3274302.018
7.5,508605.3382
7.5,1763106.769
7.5,2414276.135
7.5,21357005.56
7.5,20352300.83
7.5,1476353.792
7.5,26722198.72
7.5,337871.5532
7.5,223920.7785
7.5,1340400.633
7.5,245064.3539
7.5,9433715.399
7.5,588890.4354
7.5,2308987.796
7.5,3303491.737
7.5,817847.5964
7.5,1545591.898
7.5,3269732.043
7.5,805233.9454
7.5,301562.2919
7.5,16061921.62
7.5,3572390.996
7.5,5627265.171
7.5,2726754.617
7.5,1030686.726
7.5,5339552.25
7.5,1715394.489
7.5,15234841.54
7.5,3760351.3
7.5,2035013.443
7.5,625838.6268
7.5,2338340.694
7.5,17840208.92
7.5,1119054.844
7.5,11069899.22
7.5,3837687.268
7.5,1960755.081
7.5,1406105.585
7.5,19818984.45
7.5,1391541.409
7.5,1114039.845
7.5,48063186.11
7.5,254649338
7.5,356277.9326
7.5,2664360.734
7.5,5795631.419
7.5,639445.342
7.5,649050.8203
7.5,714123.8023
7.5,802955.5917
7.5,848051.2519
7.5,1492891.901
7.5,873341.4413
7.5,2100650.575
7.5,2571617.74
7.5,6708069.924
7.666666667,10269992.89
7.666666667,47292912.81
7.666666667,608005.07
7.666666667,2213410.319
7.666666667,25156375.75
7.666666667,11560553.83
7.666666667,545498.4001
7.666666667,6766149.817
7.666666667,4070693.245
7.666666667,45350145.88
7.666666667,3302423.436
7.666666667,1209012.463
7.666666667,9517149.044
7.666666667,306437.7476
7.666666667,478127.9365
7.666666667,445160.6777
7.666666667,6938260.64
7.666666667,14813031.34
7.666666667,42300448.78
7.666666667,1268145.967
7.666666667,1727115.028
7.666666667,2067319.374
7.666666667,1199595.113
7.666666667,9128177.324
7.666666667,1547238.266
7.666666667,15732322.54
7.666666667,1244187.554
7.666666667,1194153.775
7.666666667,25371195.29
7.666666667,753993.0136
7.666666667,687569.6505
7.666666667,6273213.564
7.666666667,4240472.471
7.666666667,2622443.061
7.666666667,5284399.393
7.666666667,11471230.34
7.666666667,48044419.3
7.666666667,263602.4825
7.666666667,396535.7509
7.666666667,427087.6691
7.666666667,1651911.287
7.666666667,292889.728
7.666666667,506838.3669
7.666666667,275263.9552
7.666666667,230708.3158
7.666666667,1545089.821
7.666666667,1019477.472
7.666666667,262930.1773
7.666666667,21108593.27
7.666666667,4124726.105
7.666666667,8753858.946
7.666666667,11009505.12
7.666666667,1525073.799
7.666666667,301545.2308
7.666666667,3180109.573
7.666666667,471461.0023
7.666666667,490500.9317
7.666666667,268666.676
7.666666667,14360160.69
7.666666667,525159.2011
7.666666667,2904960.017
7.666666667,3665847.143
7.666666667,810861.5102
7.666666667,14288085.45
7.666666667,1549737.422
7.666666667,5448026.145
7.666666667,578000.7451
7.666666667,8640661.006
7.666666667,499044.9196
7.666666667,247460.0535
7.666666667,4723011.723
7.666666667,32823884.96
7.666666667,615112.8192
7.666666667,6237528.88
7.666666667,3326110.859
7.666666667,1626851.137
7.666666667,17487173.39
7.666666667,1437167.217
7.666666667,3140210.726
7.666666667,4289822.543
7.666666667,1432435.262
7.666666667,338245.5798
7.666666667,972497.0913
7.666666667,5677001.901
7.666666667,7064766.587
7.666666667,4321548.644
7.666666667,289155.8223
7.666666667,375874.5915
7.666666667,15205071.7
7.666666667,413700.8677
7.666666667,12143596.72
7.666666667,4958765.63
7.666666667,8687067.321
7.666666667,30593332.19
7.666666667,18333393.91
7.666666667,4217500.241
7.666666667,7613262.155
7.666666667,4741893.544
7.666666667,6040292.364
7.666666667,7612692.909
7.666666667,4263888.967
7.666666667,3721770.697
7.666666667,12162377.71
7.666666667,14828577.45
7.666666667,10477173.83
7.666666667,26347138.94
7.666666667,748703.0178
7.666666667,1746229.354
7.666666667,339741.1135
7.666666667,2562088.876
7.666666667,879590.129
7.666666667,1146063.078
7.666666667,967648.9132
7.666666667,326590.9292
7.666666667,3052952.886
7.666666667,3540602.904
7.666666667,3661931.478
7.666666667,11711089.25
7.666666667,1353578.991
7.666666667,6289798.675
7.666666667,11344629.73
7.666666667,154605894.2
7.666666667,982425.2472
7.666666667,11890194.53
7.666666667,945399.2294
7.666666667,1772494.586
7.666666667,3838854.955
7.666666667,1681004.545
7.666666667,856791.8391
7.666666667,5347797.587
7.666666667,2733413.078
7.666666667,977692.9818
7.833333333,726745.3195
7.833333333,20475020.5
7.833333333,17287740.97
7.833333333,10987591.88
7.833333333,3911008.541
7.833333333,5623869.205
7.833333333,7425702.436
7.833333333,926853.1238
7.833333333,1947614.52
7.833333333,4350509.662
7.833333333,686777.7413
7.833333333,1670026.334
7.833333333,509781.2091
7.833333333,257487.3723
7.833333333,453392.2916
7.833333333,1730116.315
7.833333333,6868521.787
7.833333333,2657099.937
7.833333333,2702506.751
7.833333333,3126882.857
7.833333333,1230650.201
7.833333333,1155542.357
7.833333333,8439935.145
7.833333333,8064612.821
7.833333333,755358.0047
7.833333333,549438.9113
7.833333333,563388.8925
7.833333333,17399442.02
7.833333333,19772460.06
7.833333333,378292.6835
7.833333333,2390691.361
7.833333333,454454.7032
7.833333333,9292262.751
7.833333333,1329907.153
7.833333333,371847.3745
7.833333333,411021.0817
7.833333333,2504675.565
7.833333333,11042086.62
7.833333333,1041039.157
7.833333333,12277251.99
7.833333333,4581198.722
7.833333333,30813611.59
7.833333333,22782362.49
7.833333333,2774938.336
7.833333333,270935.1075
7.833333333,2113979.004
7.833333333,1261091.222
7.833333333,3773506.776
7.833333333,21920600.31
7.833333333,11900807.04
7.833333333,15374945.7
7.833333333,2461737.277
7.833333333,591816.5704
7.833333333,427989.7485
7.833333333,1488375.338
7.833333333,14714571.23
7.833333333,3053116.959
7.833333333,514357.0189
7.833333333,13644226.58
7.833333333,1882905.456
7.833333333,18729870.46
7.833333333,2880125.877
7.833333333,12951509.79
7.833333333,4166013.866
7.833333333,733550.98
7.833333333,662274.3106
7.833333333,607975.3449
7.833333333,312907.3676
7.833333333,50498560.94
7.833333333,591281.7016
7.833333333,12859836.77
7.833333333,558915.5356
7.833333333,1877124.831
7.833333333,10498781.53
7.833333333,973126.501
7.833333333,11003205.81
7.833333333,2077069.418
7.833333333,899482.4434
7.833333333,1056230.323
7.833333333,32661531.19
7.833333333,2314930.868
7.833333333,2921163.805
7.833333333,18916644.94
7.833333333,1707996.122
7.833333333,794562.1259
7.833333333,4559125.342
7.833333333,498302.9596
7.833333333,2857162.688
7.833333333,996289.9773
7.833333333,917638.6388
7.833333333,13253515.27
7.833333333,2651537.181
7.833333333,2518910.435
8,783381.9803
8,14237103.61
8,1983378.415
8,27422745.52
8,418206.1893
8,5696859.377
8,5569984.167
8,742763.4583
8,2276584.318
8,578389.8569
8,2709591.312
8,282503.8628
8,444793.2447
8,879369.2203
8,11583680.8
8,833741.1301
8,209330.2583
8,950440.5604
8,3842805.41
8,389910.0795
8,1880413.022
8,18612174.11
8,2509833.869
8,556886.266
8,1708544.963
8,312496.8669
8,4208485.8
8,1778257.422
8,832086.0012
8,198866.3554
8,247818.0773
8,3104972.531
8,379846.3045
8,1520999.092
8,1549256.29
8,12491226.86
8,4075678.986
8,1732771.464
8,521584.571
8,1027581.477
8,18528478.39
8,602570.6958
8,4939277.025
8,15291796.82
8,257990.6511
8,3821526.016
8,7240966.431
8,455106.9099
8,11102241.38
8,1085679.896
8,596984.9299
8,257841.8499
8,447954.8154
8,580768.829
8,2577127.232
8,2575874.26
8,10729486.84
8,446637.9596
8,846866.8216
8,3841478.368
8,402797.9205
8,1505020.92
8,11209621.57
8,235495.8272
8,296874.5792
8,5233717.614
8,3086110.263
8,1593087.049
8,1071351.493
8,754773.3176
8,1867559.723
8,1462590.286
8,21886478.55
8,1643636.58
8,5326682.908
8,477992.5906
8,1099039.538
8,514948.7229
8,1164259.25
8,11828938.42
8,1623444.127
8,437586.126
8,5012533.415
8,1108241.617
8,2227553.942
8,1430360.622
8,29807752.6
8,885163.5208
8,482396.6512
8,3433331.478
8,1041098.636
8,746130.1576
8,653291.6833
8,1985388.828
8,1375330.311
8,351138.9448
8,599470.4638
8,1254766.93
8,2422592.745
8,831246.4854
8.166666667,1063414.153
8.166666667,4447437.419
8.166666667,3908412.592
8.166666667,2311160.015
8.166666667,1550235.128
8.166666667,1258567.994
8.166666667,1395155.919
8.166666667,2639546.819
8.166666667,3173125.291
8.166666667,7922024.456
8.166666667,970207.3603
8.166666667,2019066.123
8.166666667,3168120.558
8.166666667,401352.8374
8.166666667,16487046.98
8.166666667,1572834.538
8.166666667,2959250.911
8.166666667,4375608.759
8.166666667,424733.9744
8.166666667,30044064.98
8.166666667,498510.1407
8.166666667,1056860.531
8.166666667,1472875.31
8.166666667,9237515.507
8.166666667,1577724.352
8.166666667,3801424.058
8.166666667,21962115.5
8.166666667,41296823.04
8.166666667,502675.6739
8.166666667,410815.3708
8.166666667,287707.6223
8.166666667,4605871.822
8.166666667,27406536.63
8.166666667,4348957.46
8.166666667,2132897.164
8.166666667,2648568.839
8.166666667,1749505.752
8.166666667,652550.4568
8.166666667,1173415.725
8.166666667,7558184.312
8.166666667,2393198.495
8.166666667,10432758.55
8.166666667,668872.8106
8.166666667,2853929.134
8.166666667,5032998.93
8.166666667,652079.3128
8.166666667,460118.5073
8.166666667,20214146.94
8.166666667,2689180.29
8.166666667,8270158.537
8.166666667,855897.5326
8.166666667,1209508.945
8.166666667,586886.1631
8.166666667,676201.2966
8.166666667,528911.7003
8.166666667,349505.141
8.166666667,229995.2604
8.166666667,2974849.584
8.166666667,314368.478
8.166666667,6569320.464
8.166666667,655094.4501
8.166666667,850131.3795
8.166666667,9513394.521
8.166666667,3485455.185
8.166666667,2538534.14
8.166666667,797810.204
8.166666667,3894324.757
8.166666667,753964.0577
8.166666667,895215.9668
8.166666667,1982598.99
8.166666667,1027061.618
8.166666667,288634.9267
8.166666667,4742466.069
8.166666667,8923159.486
8.166666667,481339.3493
8.166666667,224330.4238
8.166666667,2015171.048
8.166666667,3925876.162
8.166666667,990252.3807
8.166666667,7232301.765
8.166666667,3051713.02
8.166666667,1358339.007
8.166666667,7331241.916
8.166666667,6977982.361
8.166666667,425232.5945
8.166666667,1541387.484
8.166666667,1053282.945
8.166666667,43972888
8.166666667,5502000.473
8.166666667,2717804.551
8.166666667,10816471.45
8.166666667,13604533.29
8.166666667,5791379.624
8.166666667,567299.3038
8.166666667,3645829.733
8.166666667,1105143.204
8.166666667,712756.0611
8.166666667,16614305.22
8.166666667,2587192.314
8.166666667,201245.8158
8.166666667,1125329.695
8.166666667,4376438.195
8.166666667,2469309.127
8.166666667,38988323.37
8.166666667,257194.2958
8.166666667,1632697.643
8.166666667,2693312.942
