NatWalkInd,Shape_Area
14.5,1263867.918
14.5,3737082.048
14.66666667,2220863.27
14.66666667,1164701.336
14.66666667,803332.7143
14.66666667,790298.8393
14.66666667,202821.4796
14.66666667,660040.5486
14.66666667,561340.5299
14.66666667,704516.7285
14.66666667,779252.7337
14.66666667,398909.1603
14.66666667,907203.821
14.66666667,1984600.27
14.66666667,1095623.601
14.66666667,287292.2018
14.66666667,250278.7066
14.66666667,352149.13
14.66666667,798121.0168
14.66666667,775578.9687
14.66666667,307823.53
14.66666667,478877.9578
14.66666667,126021.3394
14.66666667,106039.2364
14.66666667,247945.0361
14.66666667,141307.8658
14.66666667,55031.62128
14.66666667,166884.3651
14.66666667,257181.2348
14.66666667,111300.2047
14.66666667,181578.0571
14.66666667,491016.9491
14.66666667,105335.3134
14.66666667,38387.81472
14.66666667,253175.2935
14.66666667,211163.1717
14.66666667,1055532.665
14.66666667,178017.754
14.66666667,1058003.198
14.66666667,263350.4922
14.66666667,438585.73
14.66666667,533970.7265
14.66666667,2816548.526
14.66666667,396569.5021
14.66666667,600331.7529
14.66666667,726487.2644
14.66666667,77931.61992
14.66666667,1254082.766
14.66666667,821143.0179
14.66666667,249006.9349
14.66666667,366967.276
14.66666667,461082.7004
14.66666667,828521.74
14.66666667,437244.5337
14.66666667,2527334.692
14.66666667,822944.2519
14.66666667,2164354.91
14.66666667,688954.4703
14.66666667,1101155.144
14.83333333,452516.6609
14.83333333,1017613.477
14.83333333,147649.2735
14.83333333,78793.56592
14.83333333,174964.4215
14.83333333,869052.2692
14.83333333,429930.0298
14.83333333,352529.958
14.83333333,619094.9652
14.83333333,105332.2039
14.83333333,108587.3586
14.83333333,792596.0059
14.83333333,2765237.951
14.83333333,109054.6023
14.83333333,949254.6893
14.83333333,404575.4198
14.83333333,189818.2084
14.83333333,698871.7221
14.83333333,254716.8569
14.83333333,726035.1365
14.83333333,1138774.021
14.83333333,833449.4134
14.83333333,269896.3055
14.83333333,956726.9398
14.83333333,86365.08062
14.83333333,296169.4652
14.83333333,759187.4734
14.83333333,174067.8752
14.83333333,164050.0271
14.83333333,536808.7872
14.83333333,135336.9065
14.83333333,182716.1175
14.83333333,102839.9345
14.83333333,73547.52818
14.83333333,43739.80899
14.83333333,759710.6602
14.83333333,77977.76325
14.83333333,135098.6378
14.83333333,148098.412
14.83333333,363920.2721
14.83333333,2641478.932
14.83333333,667083.6061
14.83333333,800852.0845
14.83333333,953228.5486
14.83333333,260072.2484
14.83333333,941753.4259
14.83333333,46544.36516
14.83333333,3135066.199
14.83333333,422580.8969
14.83333333,599041.1954
14.83333333,2102833.672
14.83333333,321496.665
14.83333333,607965.7872
14.83333333,919630.7908
14.83333333,878102.3374
14.83333333,1682642.942
14.83333333,1886708.505
14.83333333,1399414.319
14.83333333,3388920.758
14.83333333,933353.106
15,381367.1443
15,448698.7972
15,222907.8473
15,200906.2023
15,1813173.49
15,206352.2927
15,1504741.301
15,473032.5366
15,159291.2876
15,665428.5342
15,326859.2806
15,826004.537
15,255294.557
15,3914288.3
15,150768.5603
15,173133.6001
15,84243.7593
15,998348.0447
15,137970.8084
15,391904.8438
15,259977.3967
15,161803.3626
15,377416.5913
15,343121.8193
15,816872.9602
15,1220725.93
15,1095127.202
15,195842.2184
15,724649.7295
15,399293.692
15,456891.8738
15,360739.9178
15,321494.9395
15,639309.9133
15,1249308.067
15,631735.5474
15,628009.4971
15,866123.0244
15,1576284.394
15,1119961.164
15,245427.7064
15,712041.4315
15,964847.7135
15,598387.47
15,242100.9026
15.16666667,1058201.955
15.16666667,564839.4099
15.16666667,393930.0487
15.16666667,107269.0487
15.16666667,469527.6449
15.16666667,309436.7089
15.16666667,180672.1192
15.16666667,1238078.628
15.16666667,247254.7032
15.16666667,393730.1249
15.16666667,566065.402
15.16666667,690243.09
15.16666667,238875.6942
15.16666667,854809.4577
15.16666667,737463.2834
15.16666667,1618153.539
15.16666667,436832.6174
15.16666667,500476.8654
15.16666667,655173.6342
15.16666667,159072.1598
15.16666667,1412432.76
15.16666667,42394.77081
15.16666667,215188.0985
15.16666667,235051.5429
15.16666667,134073.9152
15.16666667,96303.12611
15.16666667,145754.2538
15.16666667,49177.40883
15.16666667,474716.3122
15.16666667,90069.23879
15.16666667,260893.7044
15.16666667,360635.7306
15.16666667,1125251.035
15.16666667,372530.4062
15.16666667,3136674.601
15.16666667,761107.8542
15.16666667,325114.953
15.16666667,1085597.901
15.16666667,844151.7065
15.16666667,3356779.082
15.16666667,566910.2498
15.16666667,1593539.681
15.16666667,587332.9787
15.16666667,449853.878
15.33333333,711830.8397
15.33333333,248448.3652
15.33333333,1193837.933
15.33333333,753229.5125
15.33333333,1074850.663
15.33333333,411305.0474
15.33333333,709104.6975
15.33333333,1435243.393
15.33333333,212164.8611
15.33333333,2415247.316
15.33333333,612824.6297
15.33333333,498903.7142
15.33333333,273346.5705
15.33333333,178402.4243
15.33333333,444122.4734
15.33333333,36037.26566
15.33333333,122959.3562
15.33333333,375911.5038
15.33333333,468362.5482
15.33333333,147988.0566
15.33333333,354035.4175
15.33333333,245600.8967
15.33333333,562504.5829
15.33333333,181613.3387
15.33333333,2372155.383
15.33333333,1410782.84
15.33333333,901714.2777
15.33333333,426904.2823
15.33333333,4554726.992
15.33333333,483676.3771
15.33333333,715194.7134
15.33333333,61631.59464
15.33333333,494211.7083
15.33333333,2402080.459
15.33333333,435122.6173
15.33333333,1056168.632
15.33333333,822522.2277
15.5,350024.0446
15.5,436873.226
15.5,255314.9639
15.5,478552.5319
15.5,164068.0015
15.5,1131170.5
15.5,834357.6891
15.5,159283.3244
15.5,157479.2792
15.5,602851.178
15.5,588740.8932
15.5,619987.1556
15.5,2136575.129
15.5,269100.4875
15.5,120635.5372
15.5,405328.9455
15.5,288178.1399
15.5,98496.75812
15.5,385791.8512
15.5,105520.3295
15.5,66575.40998
15.5,163765.2758
15.5,176064.1399
15.5,98073.98846
15.5,174348.6964
15.5,246895.7397
15.5,240971.2218
15.5,168217.5492
15.5,91617.39349
15.5,167777.311
15.5,274833.0067
15.5,222854.5425
15.5,93630.39135
15.5,983567.1711
15.5,1113993.933
15.5,329054.7598
15.5,1506216.751
15.5,431621.4922
15.5,970455.4817
15.5,211759.0146
15.5,557583.0029
15.5,805135.7151
15.5,396359.9189
15.5,566516.6359
15.5,659345.0051
15.5,770088.6974
15.66666667,771488.8583
15.66666667,550037.9551
15.66666667,874186.868
15.66666667,1301776.072
15.66666667,441294.1498
15.66666667,213400.2809
15.66666667,384813.6894
15.66666667,598181.1002
15.66666667,322604.7586
15.66666667,446059.8825
15.66666667,802997.5461
15.66666667,774342.3022
15.66666667,226902.8486
15.66666667,815686.3624
15.66666667,331569.7409
15.66666667,395751.4528
15.66666667,373033.6273
15.66666667,68329.30242
15.66666667,83984.22838
15.66666667,164748.9566
15.66666667,98042.80394
15.66666667,192399.8198
15.66666667,135003.2093
15.66666667,89327.62595
15.66666667,96639.22217
15.66666667,109357.4267
15.66666667,35901.08685
15.66666667,155619.4735
15.66666667,351425.9906
15.66666667,151847.198
15.66666667,250288.4157
15.66666667,1730242.489
15.66666667,173852.258
15.66666667,383574.8206
15.66666667,1368678.423
15.66666667,1466176.307
15.66666667,311315.8029
15.66666667,499972.9961
15.66666667,1061550.338
15.66666667,521308.7814
15.66666667,978037.4115
15.66666667,1895457.448
15.66666667,783793.0383
15.66666667,2595045.611
15.66666667,373552.6791
15.66666667,555455.6822
15.66666667,1504787.137
15.66666667,483513.2413
15.83333333,2357045.305
15.83333333,186938.5068
15.83333333,243901.3956
15.83333333,220087.8369
15.83333333,114709.3218
15.83333333,355992.3554
15.83333333,820295.9974
15.83333333,216691.6111
15.83333333,398520.6382
15.83333333,83052.13182
15.83333333,852631.0332
15.83333333,572805.0042
15.83333333,777776.5879
15.83333333,1165033.3
15.83333333,222686.3788
15.83333333,185492.7503
15.83333333,305610.441
15.83333333,1213195.573
15.83333333,71343.88047
15.83333333,304550.5469
15.83333333,227322.8922
15.83333333,123823.0261
15.83333333,458520.5547
15.83333333,1242599.195
15.83333333,345018.1704
15.83333333,1035663.265
15.83333333,766291.0375
15.83333333,84127.84914
15.83333333,265505.7907
15.83333333,94878.24338
15.83333333,170124.9968
15.83333333,266719.6159
15.83333333,895389.655
15.83333333,329019.4844
15.83333333,266462.373
15.83333333,707356.81
15.83333333,211727.5378
15.83333333,593937.7074
15.83333333,435733.0176
15.83333333,285212.4835
15.83333333,669165.0242
16,331117.0131
16,34982.40779
16,713056.8336
16,859705.616
16,742773.8856
16,74277.62905
16,116402.4431
16,385201.4181
16,205530.7607
16,915588.1637
16,1014805.083
16,558176.677
16,1500739.689
16,513576.4218
16,362122.9071
16,359811.2645
16,1516204.433
16,432793.3816
16,447363.5428
16,148927.2042
16,179143.1133
16,472147.976
16,136210.4543
16,127551.5355
16,160720.9075
16,412396.6581
16,140976.8327
16,45641.83728
16,848930.1378
16,662673.4406
16,1034494.75
16,697596.9053
16,299015.1949
16,498099.27
16,547828.9686
16,602777.2143
16,865561.2617
16,2117917.689
16,1028933.586
16,190981.3764
16,564787.7073
16,583498.9636
16.16666667,101795.2398
16.16666667,266560.6935
16.16666667,1143404.996
16.16666667,892205.7119
16.16666667,525767.404
16.16666667,611674.1817
16.16666667,282709.0167
16.16666667,240151.1244
16.16666667,189503.9685
16.16666667,811055.8819
16.16666667,61948.12641
16.16666667,93327.16927
16.16666667,704554.9965
16.16666667,197304.2359
16.16666667,258198.3405
16.16666667,343884.8973
16.16666667,104194.0784
16.16666667,242894.5422
16.16666667,638407.9079
16.16666667,1117625.441
16.16666667,483843.4046
16.16666667,762594.3033
16.16666667,566836.5887
16.16666667,285104.4299
16.16666667,2644204.947
16.16666667,626597.8885
16.16666667,348090.1219
16.16666667,762165.5891
16.33333333,1106216.081
16.33333333,644841.9104
16.33333333,427324.3983
16.33333333,228082.7912
16.33333333,166132.975
16.33333333,29190.90892
16.33333333,872974.2956
16.33333333,513977.6549
16.33333333,1063305.89
16.33333333,604135.6373
16.33333333,129967.5801
16.33333333,136615.5858
16.33333333,339260.7624
16.33333333,934562.6104
16.33333333,406407.3621
16.33333333,112811.5362
16.33333333,135553.8214
16.33333333,649080.4612
16.33333333,127580.6411
16.33333333,231034.3656
16.33333333,61538.74186
16.33333333,202373.6052
16.33333333,49850.70702
16.33333333,500046.2288
16.33333333,147076.5111
16.33333333,197951.6928
16.33333333,787633.8503
16.33333333,1315905.919
16.33333333,730342.5775
16.33333333,1050211.627
16.33333333,584528.3032
16.33333333,968136.0065
16.33333333,486595.0211
16.33333333,144471.5557
16.33333333,472671.6136
16.33333333,399413.3571
16.33333333,271850.1664
16.33333333,132948.6268
16.33333333,527484.2569
16.33333333,1418063.626
16.33333333,968912.1025
16.5,309301.9161
16.5,747224.4235
16.5,1000725.833
16.5,775616.3941
16.5,146795.1534
16.5,431442.2676
16.5,117314.0983
16.5,202113.9735
16.5,286842.3112
16.5,1223542.691
16.5,325748.8729
16.5,95739.8691
16.5,377234.0161
16.5,115903.1164
16.5,642064.5984
16.5,326350.5839
16.5,107544.1165
16.5,219938.4144
16.5,582285.977
16.5,364767.6692
16.5,312540.8422
16.5,157118.8589
16.5,409163.9422
16.5,624873.816
16.5,658167.8361
16.5,674563.7719
16.5,894613.8481
16.5,341029.0287
16.5,1053533.905
16.5,2042294.92
16.5,480215.1164
16.5,365120.4535
16.66666667,544324.5004
16.66666667,1336844.817
16.66666667,979910.4273
16.66666667,622220.5482
16.66666667,455767.9369
16.66666667,730619.796
16.66666667,706782.744
16.66666667,294450.5163
16.66666667,1345280.738
16.66666667,1071833.156
16.66666667,866022.8682
16.66666667,199344.4318
16.66666667,159813.2667
16.66666667,113909.2237
16.66666667,91281.84581
16.66666667,231024.1566
16.66666667,31158.70851
16.66666667,117176.868
16.66666667,514350.0438
16.66666667,1032815.674
16.66666667,748274.8234
16.66666667,432303.9521
16.66666667,707317.7566
16.66666667,765212.8679
16.66666667,765513.9634
16.66666667,1404220.026
16.66666667,261976.0533
16.66666667,744251.435
16.66666667,2283634.319
16.83333333,277757.3941
16.83333333,55997.92923
16.83333333,340034.8771
16.83333333,722547.3044
16.83333333,106665.3684
16.83333333,446609.6941
16.83333333,1666071.906
16.83333333,375954.8538
16.83333333,1690230.255
16.83333333,293919.0096
16.83333333,77477.65917
16.83333333,357423.09
16.83333333,425296.1529
16.83333333,198139.9408
16.83333333,87458.49174
16.83333333,174436.7768
16.83333333,527023.7122
16.83333333,2032211.772
16.83333333,157875.5361
16.83333333,81893.80307
16.83333333,151489.297
16.83333333,512651.9575
16.83333333,175868.5772
16.83333333,862491.7512
16.83333333,293614.852
16.83333333,604483.1738
16.83333333,263554.18
16.83333333,293063.9644
16.83333333,887620.4121
16.83333333,1268820.685
16.83333333,290240.6198
16.83333333,188756.5281
16.83333333,775371.0348
17,783984.0321
17,564110.7969
17,391024.7761
17,139116.4415
17,208943.7872
17,1086116.428
17,251361.0298
17,386025.9946
17,246291.4737
17,289226.9744
17,1506222.201
17,182079.8208
17,234321.714
17,644828.0517
17,872993.6854
17,296910.9606
17,474495.8
17,241332.9973
17,140368.3356
17,430669.3917
17,100242.3701
17,1292966.87
17,355018.1345
17,1371871.85
17,464089.0474
17,1099601.226
17,350576.3647
17,493759.2889
17,2183148.951
17,624962.2069
17,1856942.804
17,675356.0126
17.16666667,350398.118
17.16666667,685450.9714
17.16666667,236498.0674
17.16666667,345194.061
17.16666667,354763.3217
17.16666667,131121.5198
17.16666667,121510.1926
17.16666667,180762.13
17.16666667,592014.9649
17.16666667,99956.21007
17.16666667,288401.0402
17.16666667,971327.4569
17.16666667,900449.1197
17.16666667,68587.96738
17.16666667,222082.4441
17.16666667,171266.9857
17.16666667,1006022.556
17.16666667,1168296.641
17.16666667,595042.6508
17.16666667,639200.5243
17.16666667,386905.6663
17.33333333,392468.7282
17.33333333,442352.5962
17.33333333,413646.1433
17.33333333,88273.94217
17.33333333,937505.4766
17.33333333,282440.908
17.33333333,1225812.3
17.33333333,830338.9877
17.33333333,503558.6978
17.33333333,495229.2632
17.33333333,586075.2842
17.33333333,419233.1703
17.33333333,228578.9563
17.33333333,65741.96099
17.33333333,88546.72242
17.33333333,153482.2228
17.33333333,277606.5687
17.33333333,394641.2086
17.33333333,680346.3334
17.33333333,352539.2868
17.33333333,412684.1813
17.33333333,521815.8346
17.33333333,327906.132
17.33333333,427426.251
17.33333333,549046.3268
17.33333333,576157.6929
17.33333333,832773.5197
17.5,268231.6249
17.5,106564.4343
17.5,1068547.129
17.5,231719.5326
17.5,439579.7323
17.5,248513.1514
17.5,323615.1499
17.5,96448.75188
17.5,633232.6729
17.5,111197.9288
17.5,122784.9464
17.5,85484.58106
17.5,464359.1608
17.5,487308.0609
17.5,1955377.902
17.5,210744.453
17.5,688330.9053
17.5,1004088.971
17.5,622256.802
17.5,503786.3469
17.5,477273.792
17.5,258403.8537
17.5,686392.0489
17.66666667,499359.8648
17.66666667,186617.7118
17.66666667,232651.9348
17.66666667,757928.4418
17.66666667,1203749.161
17.66666667,235670.6932
17.66666667,139271.3814
17.66666667,543528.8222
17.66666667,495038.7015
17.66666667,803451.3426
17.66666667,520058.7942
17.66666667,971597.9646
17.66666667,423742.7096
17.66666667,75138.85926
17.66666667,187537.1376
17.66666667,224643.0427
17.66666667,345197.4848
17.66666667,652375.0965
17.66666667,1571728.446
17.66666667,814941.1081
17.66666667,629145.7185
17.66666667,1801325.886
17.83333333,860595.3676
17.83333333,296751.2071
17.83333333,248009.7511
17.83333333,218084.2528
17.83333333,298822.0083
17.83333333,1360068.041
17.83333333,280922.0716
17.83333333,613609.414
17.83333333,598683.5066
17.83333333,103759.0251
17.83333333,154530.8445
17.83333333,622704.1028
17.83333333,495629.879
17.83333333,758125.6235
17.83333333,1035406.788
17.83333333,1375933.043
17.83333333,510270.705
17.83333333,323100.1159
17.83333333,448951.7883
17.83333333,574875.3938
18,462855.0772
18,342240.0487
18,274021.6666
18,1601238.099
18,311537.4034
18,587071.7334
18,352097.0588
18,11510669.29
18,317220.314
18,287217.2729
18,236542.8917
18,570525.2223
18,1537451.9
18,1002774.051
18,344513.2529
18.16666667,308515.2567
18.16666667,1275740.902
18.16666667,175781.2351
18.16666667,896376.1711
18.16666667,118806.5369
18.16666667,218093.2568
18.16666667,170058.6653
18.16666667,681581.6164
18.16666667,610772.6753
18.16666667,371118.1817
18.16666667,239838.6033
18.16666667,297870.7438
18.33333333,135854.6896
18.33333333,151230.0973
18.33333333,901140.1906
18.33333333,935363.2157
18.33333333,643334.3312
18.33333333,346130.1288
18.33333333,178626.9078
18.33333333,312286.9241
18.33333333,649004.966
18.33333333,232950.7909
18.33333333,1223259.884
18.33333333,474708.3671
18.33333333,198136.3707
18.33333333,194349.0758
18.33333333,274747.4258
18.33333333,347452.9962
18.5,282420.0001
18.5,744541.1785
18.5,224265.44
18.5,848569.6739
18.5,615111.8614
18.5,250101.6193
18.5,245111.389
18.5,414385.1641
18.5,614374.6756
18.5,610821.0979
18.5,617269.1672
18.5,543892.3453
18.66666667,339966.1282
18.66666667,753500.0358
18.66666667,155807.0489
18.66666667,1247045.273
18.83333333,279637.7312
18.83333333,260916.1831
18.83333333,367474.7467
18.83333333,470391.7779
18.83333333,123472.8699
18.83333333,407637.1076
18.83333333,1051736.92
18.83333333,204020.6614
19,223037.1654
19,83514.55292
19,763364.8963
19,650135.4885
19,953874.6408
19,242177.2084
19,183687.1426
19,208159.9969
19.16666667,279143.8713
19.16666667,298784.4989
19.16666667,1215221.665
19.16666667,583211.6296
19.33333333,29935.05822
19.33333333,723056.7059
19.33333333,245609.4837
19.5,180314.5581
19.5,645396.2911
19.5,780611.6757
19.66666667,699422.8426
19.66666667,116355.849
19.83333333,332030.473
