NatWalkInd,Shape_Area
7.5,705729.2549
7.5,19442157.8
7.5,11769952.18
7.5,18499137.85
7.5,2469091.738
7.5,1259141.705
7.5,4207585.12
7.5,842371.2073
7.5,3045928.073
7.5,920233.5323
7.5,945482.9044
7.5,9570687.1
7.5,7673542.028
7.5,17649065.71
7.5,20170675.26
7.5,25238119.58
7.5,2417537.483
7.5,2230256.205
7.5,27424057.97
7.5,12018607.46
7.5,32137817.38
7.5,1319209.882
7.5,1241399.695
7.5,995801.0322
7.5,9300617.05
7.5,24785167.15
7.5,1168820.712
7.5,3641694.348
7.5,10590200.76
7.5,1920389.781
7.5,11955577.92
7.5,1306859.632
7.5,1379793.945
7.5,14462106.18
7.5,3807483.732
7.5,1305651.15
7.5,6357498.66
7.5,818368.7378
7.5,1459017.761
7.5,3173247.857
7.5,1324015.274
7.5,1152307.873
7.5,1051115.633
7.5,1870004.974
7.5,12140034.52
7.5,10117004.68
7.5,364145.2705
7.5,4388943.855
7.5,1144039.674
7.666666667,2269963.713
7.666666667,3511385.901
7.666666667,33433576.12
7.666666667,16296052.92
7.666666667,65407945.7
7.666666667,23550486.77
7.666666667,20339654.91
7.666666667,14981923.02
7.666666667,3744699.528
7.666666667,8431483
7.666666667,1208873.577
7.666666667,20660173.59
7.666666667,1400623.283
7.666666667,2041145.153
7.666666667,3356394.883
7.666666667,6266816.495
7.666666667,1020010.698
7.666666667,892345.2097
7.666666667,2003782.712
7.666666667,540668.6769
7.666666667,2311812.757
7.666666667,18130046.19
7.666666667,23642572.49
7.666666667,1234289.966
7.666666667,1644627.387
7.666666667,2289800.069
7.666666667,624413.8608
7.666666667,3981865.03
7.666666667,1377295.909
7.666666667,795393.165
7.666666667,6834439.278
7.666666667,3138160.571
7.666666667,20283906.5
7.666666667,344198.6347
7.666666667,7436209.52
7.666666667,19267529.09
7.666666667,768164.4571
7.666666667,1332752.81
7.666666667,1923294.932
7.666666667,1050629.849
7.666666667,2636413.283
7.666666667,10836490.22
7.666666667,6129401.276
7.666666667,1924017.708
7.666666667,23506814.57
7.666666667,6128278.335
7.666666667,8640831.247
7.666666667,1888892.733
7.666666667,2467278.69
7.666666667,1264459.246
7.666666667,755240.2696
7.666666667,12442351.61
7.833333333,2321174.314
7.833333333,860802.6859
7.833333333,1565417.71
7.833333333,2326736.613
7.833333333,25362629.19
7.833333333,7915657.62
7.833333333,846327.7799
7.833333333,10092220.33
7.833333333,2963515.776
7.833333333,792532.4087
7.833333333,1184129.875
7.833333333,3775301.72
7.833333333,12896961.03
7.833333333,5906575.866
7.833333333,3996833.525
7.833333333,6770962.65
7.833333333,9917612.053
7.833333333,912074.1903
7.833333333,2176603.074
7.833333333,1893921.961
7.833333333,27604083.62
7.833333333,18475872.01
7.833333333,6037195.107
7.833333333,1719590.991
7.833333333,6040012.507
7.833333333,10203742.44
7.833333333,8510086.31
7.833333333,2148776.492
7.833333333,870614.471
7.833333333,1873780.581
7.833333333,4780198.431
7.833333333,13004827.14
7.833333333,4187377.013
7.833333333,3812766.478
7.833333333,13705859.96
7.833333333,1614410.914
7.833333333,34086568.84
7.833333333,32012005.62
7.833333333,13507183.19
7.833333333,1958020.168
7.833333333,4417856.864
7.833333333,10817929.05
7.833333333,14257025.88
7.833333333,1074997.155
7.833333333,2773650.152
7.833333333,456621.4265
7.833333333,15378341.41
7.833333333,34611446.06
7.833333333,5189650.154
7.833333333,5217496.725
7.833333333,43538.99175
7.833333333,1394159.962
7.833333333,2723274.698
7.833333333,20708715.78
7.833333333,674287.753
7.833333333,14340978.79
7.833333333,19675858.01
7.833333333,12106024.22
7.833333333,45998224.53
8,1232086.038
8,7759825.575
8,4517854.81
8,5446479.774
8,1016657.385
8,2482846.395
8,1603706.172
8,5080834.05
8,2252461.468
8,716173.5252
8,1419580.411
8,5158760.399
8,12798054.88
8,495485.1071
8,979483.7951
8,24518006.41
8,1061855.62
8,6229019.722
8,1536097.042
8,1161056.483
8,4412182.718
8,2461607.382
8,4148055.975
8,2035123.985
8,4546508.462
8,4161437.683
8,2847173.08
8,1601194.665
8,1431382.052
8,992693.0142
8,563699.9024
8,1217214.365
8,5773922.223
8,3012390.588
8,2366173.152
8,2626421.675
8,3583973.042
8,1513525.369
8,3784878.846
8,4629216.325
8,3176342.77
8,2726810.057
8,5315484.123
8,2960524.338
8,914557.1265
8,4628642.501
8,25324825.87
8,2792929.415
8,524377.2122
8,4886003.896
8,4277863.298
8,1664980.865
8,3784802.66
8,1113858.342
8,2309055.559
8,33212261.36
8.166666667,3593334.451
8.166666667,3557193.04
8.166666667,21343826.31
8.166666667,5833957.522
8.166666667,12574278.53
8.166666667,808021.1308
8.166666667,11895488.37
8.166666667,1073361.507
8.166666667,22294464.36
8.166666667,1323208.787
8.166666667,789257.5804
8.166666667,18490286.43
8.166666667,505115.7299
8.166666667,2135677.571
8.166666667,1893009.847
8.166666667,2606720.806
8.166666667,781689.0227
8.166666667,920011.458
8.166666667,20153405.32
8.166666667,3169949.927
8.166666667,14137496.12
8.166666667,4672008.399
8.166666667,8217050.148
8.166666667,1135743.55
8.166666667,5087325.366
8.166666667,7803591.336
8.166666667,19253639.34
8.166666667,1246459.531
8.166666667,1230306.279
8.166666667,2255104.899
8.166666667,9182273.092
8.166666667,13801249.12
8.166666667,4175023.147
8.166666667,3865864.27
8.166666667,1128865.703
8.166666667,6301651.845
8.166666667,17839222.17
8.166666667,4712455.165
8.166666667,4040729.041
8.166666667,13856844.57
8.166666667,1071739.024
8.166666667,8201876.424
8.166666667,3399495.798
8.166666667,11492859.52
8.333333333,843977.2181
8.333333333,15565785.06
8.333333333,2820556.818
8.333333333,17537741.74
8.333333333,773339.6097
8.333333333,3667493.884
8.333333333,955489.0985
8.333333333,24465146.66
8.333333333,1437022.665
8.333333333,192591.1158
8.333333333,7921579.614
8.333333333,786523.44
8.333333333,3171301.169
8.333333333,7106674.95
8.333333333,1349847.654
8.333333333,3895857.091
8.333333333,2375089.288
8.333333333,1359828.534
8.333333333,965437.6715
8.333333333,504814.5583
8.333333333,1774760.333
8.333333333,1848283.797
8.333333333,4625574.039
8.333333333,4580361.842
8.333333333,42656717.28
8.333333333,957004.0065
8.333333333,3843609.098
8.333333333,810839.1643
8.333333333,299601.3267
8.333333333,1857061.684
8.333333333,632931.4323
8.333333333,3328931.337
8.333333333,2912320.23
8.333333333,503680.9035
8.333333333,1222074.897
8.333333333,24994152
8.333333333,12155413.05
8.333333333,217597.6732
8.333333333,1828130.223
8.333333333,1699439.677
8.333333333,1660119.6
8.333333333,3869368.023
8.333333333,2286568.041
8.333333333,1557203.775
8.333333333,11979872.82
8.333333333,18514308.45
8.333333333,3870814.34
8.333333333,6226622.518
8.333333333,1885600.109
8.333333333,10611035.53
8.333333333,2603692.237
8.333333333,1590266.823
8.333333333,1732363.461
8.333333333,1380492.286
8.333333333,1941407.454
8.333333333,9288516.623
8.333333333,3605387.45
8.333333333,525546.4702
8.333333333,4161443.612
8.333333333,686413.3199
8.333333333,7957836.075
8.333333333,1449853.736
8.333333333,2500200.468
8.5,2610344.719
8.5,1981938.071
8.5,1645447.975
8.5,2376469.103
8.5,2325746.846
8.5,816274.7988
8.5,21063717.04
8.5,14836288.88
8.5,4621047.573
8.5,3255373.28
8.5,18990579.01
8.5,7258623.183
8.5,3614515.044
8.5,724102.4169
8.5,2356126.018
8.5,8799723.277
8.5,1483578.551
8.5,2994579.026
8.5,649255.5155
8.5,2175018.791
8.5,7239378.26
8.5,2025327.926
8.5,3594871.866
8.5,1428566.113
8.5,5063007.824
8.5,4242260.139
8.5,1656340.563
8.5,463489.9219
8.5,5238838.175
8.5,9253436.817
8.5,2597258.07
8.5,1732401.106
8.5,751071.9357
8.5,714614.1219
8.5,5263607.737
8.5,601081.1049
8.5,10011145.73
8.5,12315671.39
8.5,2653591.63
8.5,2215900.952
8.5,618134.8035
8.5,4442252.767
8.666666667,2089405.944
8.666666667,2835223.157
8.666666667,4489817.379
8.666666667,13238831.06
8.666666667,2002568.65
8.666666667,2010795.307
8.666666667,291342.3584
8.666666667,10237642.65
8.666666667,5046687.148
8.666666667,4249275.503
8.666666667,226807.2225
8.666666667,4216876.209
8.666666667,1352657.11
8.666666667,460368.0203
8.666666667,2199702.367
8.666666667,469344.0537
8.666666667,714773.4693
8.666666667,1042386.165
8.666666667,3047623.666
8.666666667,1602896.23
8.666666667,12953832.89
8.666666667,783551.5129
8.666666667,963443.3475
8.666666667,14092925.83
8.666666667,2970187.993
8.666666667,2110627.923
8.666666667,2596552.086
8.666666667,1420513.863
8.666666667,251797.6423
8.666666667,10488636.25
8.666666667,828780.8375
8.666666667,1947732.176
8.666666667,2188745.579
8.666666667,946460.8922
8.666666667,633381.5341
8.666666667,3804038.428
8.666666667,2859274
8.666666667,8245824.652
8.666666667,6638327.278
8.666666667,2804724.791
8.666666667,5515647.118
8.666666667,861550.2864
8.833333333,2489669.84
8.833333333,190548.9661
8.833333333,1191024.185
8.833333333,1301852.349
8.833333333,2895387.578
8.833333333,3849431.683
8.833333333,687322.9621
8.833333333,790267.0846
8.833333333,1002176.029
8.833333333,1178824.873
8.833333333,2588030.996
8.833333333,2443981.492
8.833333333,2677531.79
8.833333333,1514504.353
8.833333333,953457.8001
8.833333333,1059596.017
8.833333333,2006406.079
8.833333333,601653.5404
8.833333333,2295771.86
8.833333333,2887254.718
8.833333333,3039120.933
8.833333333,1076249.419
8.833333333,4813509.13
8.833333333,12584179.2
8.833333333,4781983.435
8.833333333,298828.7801
8.833333333,5539125.964
8.833333333,2140368.121
8.833333333,541194.5501
8.833333333,3254860.349
8.833333333,1807289.797
8.833333333,2810646.992
8.833333333,423813.5537
8.833333333,264071.9916
8.833333333,10128379.96
8.833333333,6539669.071
8.833333333,7617737.232
8.833333333,4644455.942
8.833333333,1305012.573
8.833333333,5847288.225
8.833333333,15893812.69
8.833333333,3793777.66
9,333211.0513
9,9476694.41
9,4572747.706
9,96548.29539
9,793884.9971
9,1532751.453
9,805275.1489
9,2503851.349
9,1159914.56
9,2501412.04
9,2177559.067
9,5224202.126
9,2524842.833
9,4660199.337
9,12705131.35
9,1349376.114
9,1454704.559
9,824329.9049
9,13339315.08
9,2217631.441
9,787888.1592
9,2502190.051
9,2906042.064
9,1043971.296
9,1664752.619
9,317730.0357
9,1179486.672
9,14427330.93
9,2147853.48
9,3014459.212
9,1286807.308
9,498018.6145
9,499699.8913
9,2227394.785
9.166666667,7269718.329
9.166666667,867122.5229
9.166666667,3862843.628
9.166666667,4630264.407
9.166666667,1166482.771
9.166666667,667983.7395
9.166666667,765699.912
9.166666667,8376843.986
9.166666667,1310025.951
9.166666667,10375231.83
9.166666667,2402870.132
9.166666667,2051595.766
9.166666667,1004691.808
9.166666667,1011731.841
9.166666667,12850231.33
9.166666667,1376658.609
9.166666667,1249943.058
9.166666667,1646644.581
9.166666667,3910610.564
9.166666667,268188.4685
9.166666667,12274707.51
9.166666667,6112982.268
9.166666667,984472.5894
9.166666667,1429880.601
9.166666667,1563837.437
9.166666667,1792174.832
9.166666667,1243097.203
9.166666667,1049996.39
9.166666667,2028325.921
9.166666667,651657.257
9.166666667,2641260.851
9.166666667,2518540.048
9.166666667,2936103.258
9.166666667,3859636.635
9.166666667,3053625.56
9.166666667,370002.9899
9.166666667,424363.7624
9.166666667,8241789.125
9.166666667,5599068.577
9.166666667,1242687.652
9.166666667,1510701.864
9.166666667,2038536.52
9.166666667,7135211.15
9.166666667,2815216.091
9.166666667,506109.4209
9.333333333,5484839.436
9.333333333,1386384.038
9.333333333,2197086.896
9.333333333,430148.3705
9.333333333,354833.9078
9.333333333,1039265.115
9.333333333,5626507.727
9.333333333,203894.2183
9.333333333,2939511.515
9.333333333,322490.1567
9.333333333,731834.1042
9.333333333,1713699.749
9.333333333,281356.7253
9.333333333,121066.1179
9.333333333,18812515.68
9.333333333,7206007.003
9.333333333,539187.6442
9.333333333,1696289.066
9.333333333,817560.2333
9.333333333,1715270.311
9.333333333,2429580.601
9.333333333,4334990.875
9.333333333,3780780.668
9.333333333,991523.7093
9.333333333,189749.2954
9.333333333,2420555.566
9.333333333,42012.9703
9.333333333,82936.70092
9.333333333,305095.896
9.333333333,2202546.55
9.333333333,1196831.57
9.333333333,1643807.848
9.333333333,1308164.746
9.333333333,4024530.57
9.333333333,1603473.339
9.333333333,6858223.339
9.333333333,1632480.733
9.333333333,1936792.622
9.333333333,1903760.929
9.333333333,2582715.074
9.333333333,2760892.91
9.5,2002062.628
9.5,1238797.283
9.5,3335371.529
9.5,6849098.101
9.5,7136215.969
9.5,896047.5241
9.5,107164.4374
9.5,112463.7013
9.5,207303.2395
9.5,4561149.376
9.5,543967.1536
9.5,921021.5208
9.5,1837602.616
9.5,422690.6358
9.5,324604.1427
9.5,447806.2381
9.5,565473.5265
9.5,1856785.902
9.5,2668161.028
9.5,492785.4113
9.5,601639.8421
9.5,399174.5509
9.5,474402.9581
9.5,2180695.738
9.5,20856579.88
9.5,1736318.605
9.5,3172524.63
9.5,3697702.414
9.5,800317.3052
9.5,1126111.28
9.5,463476.846
9.5,1182091.119
9.5,1682253.043
9.5,944283.7626
9.5,496688.3911
9.5,9056726.615
9.5,2630342.996
9.5,1248063.802
9.5,2686398.737
9.5,4894378.077
9.5,1399478.76
9.5,5750949.527
9.5,8492903.601
9.5,2119481.26
9.5,11415007.29
9.5,2330952.967
9.5,604973.8074
9.5,350251.9718
9.5,2559066.051
9.5,6064758.154
9.666666667,1886742.876
9.666666667,509118.6245
9.666666667,128885.0525
9.666666667,324590.5556
9.666666667,194159.8385
9.666666667,753239.0857
9.666666667,1739632.843
9.666666667,1189309.81
9.666666667,2480341.033
9.666666667,776111.1495
9.666666667,3169124.828
9.666666667,900582.7311
9.666666667,2696143.49
9.666666667,679682.5738
9.666666667,518509.833
9.666666667,404087.3534
9.666666667,3220990.059
9.666666667,57417.24867
9.666666667,764605.9141
9.666666667,1979565.885
9.666666667,1326782.705
9.666666667,1102574.08
9.666666667,4269315.473
9.666666667,1376795.383
9.666666667,5179289.961
9.666666667,371301.2876
9.666666667,1409427.583
9.666666667,238254.0238
9.666666667,6133155.377
9.666666667,754900.427
9.666666667,832762.4514
9.666666667,646896.083
9.666666667,728108.3725
9.666666667,380476.2096
9.666666667,2906251.028
9.666666667,461374.7595
9.666666667,2427724.61
9.666666667,9907221.491
9.666666667,2323601.129
9.666666667,4929072.9
9.666666667,3342724.056
9.666666667,10681220.83
9.666666667,1283559.028
9.666666667,5359516.95
9.666666667,827902.4963
9.666666667,3189835.508
9.666666667,460901.8828
9.833333333,2148559.937
9.833333333,2503672.729
9.833333333,754476.4851
9.833333333,634845.0954
9.833333333,4799932.409
9.833333333,1861743.328
9.833333333,3729964.7
9.833333333,4993101.415
9.833333333,900351.5557
9.833333333,1058281.132
9.833333333,701549.5245
9.833333333,853551.4997
9.833333333,2366806.533
9.833333333,1285059.108
9.833333333,1410918.531
9.833333333,443057.3599
9.833333333,1350823.992
9.833333333,1144447.607
9.833333333,769152.3576
9.833333333,1527309.596
9.833333333,883515.7754
9.833333333,789647.5942
9.833333333,964680.2533
9.833333333,1631126.878
9.833333333,1161613.507
9.833333333,1890591.759
9.833333333,5752198.962
9.833333333,1209406.135
9.833333333,2064013.749
9.833333333,1752284.665
9.833333333,784974.333
9.833333333,327288.1818
9.833333333,515654.8857
9.833333333,1582591.509
9.833333333,847040.7392
9.833333333,2376275.253
9.833333333,5375007.509
9.833333333,694258.6585
9.833333333,541343.3207
9.833333333,3239387.674
9.833333333,2044782.989
10,660671.18
10,430816.7207
10,1627128.908
10,162366.4275
10,168339.7321
10,270875.1235
10,6754692.722
10,380105.8258
10,5497191.618
10,6995306.718
10,352097.1291
10,1278013.28
10,392187.3272
10,4894046.204
10,1578704.739
10,832733.1358
10,564689.7975
10,1212349.747
10,2033959.049
10,774387.5761
10,7944975.036
10,1419514.769
10,6130148.117
10,3773186.324
10,2217084.014
10,653884.8441
10,1442339.415
10,2522897.953
10,2539576.646
10,2470383.108
10,2736820.03
10,9587730.074
10,3056126.501
10,5409489.499
10,2933902.428
10,3873321.646
10,4277897.593
10,1414634.189
10,162446.8315
10,690648.5165
10,787828.0133
10,1342387.37
10,918594.8424
10,537701.528
10.16666667,209995.4067
10.16666667,14226724.07
10.16666667,451916.773
10.16666667,209221.5761
10.16666667,22192084.51
10.16666667,432756.2943
10.16666667,370523.0135
10.16666667,1081517.764
10.16666667,374278.9458
10.16666667,297914.7305
10.16666667,3487902.846
10.16666667,6143185.442
10.16666667,1522710.106
10.16666667,474073.8015
10.16666667,488538.9624
10.16666667,596587.4256
10.16666667,465596.9193
10.16666667,437596.7457
10.16666667,1477509.132
10.16666667,628183.5198
10.16666667,2194452.123
10.16666667,862443.7516
10.16666667,1186171.7
10.16666667,508678.888
10.16666667,2763157.422
10.16666667,2269159.04
10.16666667,3288177.991
10.16666667,2895874.249
10.16666667,363040.1699
10.16666667,3125977.85
10.16666667,139295.652
10.16666667,3053615.015
10.16666667,469378.9994
10.16666667,815917.6244
10.16666667,1636533.232
10.16666667,667697.3133
10.16666667,447806.0146
10.16666667,279804.8841
10.16666667,2363646.081
10.16666667,72651.99712
10.16666667,852680.7274
10.16666667,394575.1564
10.33333333,35178788.53
10.33333333,640058.8292
10.33333333,3403790.257
10.33333333,227970.4528
10.33333333,950098.4796
10.33333333,247692.7998
10.33333333,60671.67792
10.33333333,412018.4339
10.33333333,42601.656
10.33333333,89005.37212
10.33333333,597958.8109
10.33333333,274592.5252
10.33333333,260916.4469
10.33333333,707735.0448
10.33333333,645375.5466
10.33333333,303393.5016
10.33333333,801392.0102
10.33333333,1754499.188
10.33333333,241531.4475
10.33333333,748073.0898
10.33333333,8857460.303
10.33333333,472877.9079
10.33333333,843904.7551
10.33333333,10805683.16
10.33333333,2524994.941
10.33333333,1018848.614
10.33333333,8304030.43
10.33333333,13072257.21
10.33333333,1671614.254
10.33333333,153456.3108
10.33333333,127505.773
10.33333333,5884506.1
10.33333333,3297454.814
10.33333333,325162.7019
10.33333333,337131.0445
10.33333333,1051347.199
10.33333333,667375.2373
10.33333333,2153707.893
10.33333333,8691680.657
10.33333333,136384.9095
10.33333333,172927.8883
10.33333333,649285.083
10.33333333,1827739.826
10.33333333,1386343.904
10.33333333,1656919.212
10.33333333,1067947.978
10.33333333,1214868.672
10.33333333,940643.3448
10.33333333,844250.469
10.33333333,4118530.731
10.33333333,724942.1448
10.33333333,1946431.181
10.33333333,1356785.813
10.33333333,220764.5323
10.33333333,3634201.565
10.33333333,1721229.958
10.33333333,839001.4555
10.33333333,559486.4217
10.33333333,184583.2654
10.33333333,2022201.198
10.33333333,67100.16234
10.33333333,110558.8908
10.33333333,949292.0202
10.33333333,686947.8333
10.5,457894.5034
10.5,1092640.277
10.5,1066757.982
10.5,768230.5867
10.5,1380276.885
10.5,895914.9251
10.5,3043755.958
10.5,1105454.811
10.5,166581.6823
10.5,1125122.415
10.5,4084948.286
10.5,912397.0149
10.5,1064982.875
10.5,467686.7313
10.5,290903.9182
10.5,1306955.677
10.5,868279.1021
10.5,756704.1192
10.5,1417137.582
10.5,1342887.38
10.5,406778.6646
10.5,1142220.274
10.5,710091.7847
10.5,3137863.753
10.5,1356335.284
10.5,819328.0696
10.5,3042192.365
10.5,2819112.014
10.5,6996937.329
10.5,3994775.044
10.5,2268422.245
10.5,1351521.326
10.5,27879424.26
10.5,31447.86042
10.5,282264.367
10.5,790441.0467
10.5,995694.1625
10.5,1164129.943
10.5,597801.5048
10.5,300974.1994
10.5,883364.5113
10.5,412679.7606
10.5,619579.6561
10.5,374451.3822
10.5,57450.86001
10.5,351371.5258
10.5,396088.706
10.5,309039.7342
10.66666667,438606.9656
10.66666667,632933.3718
10.66666667,827747.4918
10.66666667,1764254.076
10.66666667,446782.0313
10.66666667,489961.1019
10.66666667,547719.2352
10.66666667,748576.5344
10.66666667,386534.8715
10.66666667,96198.06195
10.66666667,2863544.963
10.66666667,1777704.374
10.66666667,182550.0626
10.66666667,160550.4794
10.66666667,15263082.27
10.66666667,2129892.86
10.66666667,2939096.843
10.66666667,1502721.661
10.66666667,344258.1608
10.66666667,44989612.94
10.66666667,836549.1698
10.66666667,2127775.953
10.66666667,1462327.367
10.66666667,127567.6691
10.66666667,1132972.125
10.66666667,123833.0734
10.66666667,268398.1544
10.66666667,766448.7764
10.66666667,2758008.82
10.66666667,564435.0518
10.66666667,949961.3939
10.66666667,1020907.683
10.66666667,2428412.931
10.66666667,15135884.73
10.66666667,1879867.896
10.66666667,351549.5857
10.66666667,753013.9485
10.66666667,825133.0938
10.66666667,1177262.221
10.66666667,900850.5473
10.66666667,57699.03797
10.66666667,2257012.122
10.66666667,1307976.993
10.66666667,312024.3251
10.66666667,3922916.154
10.66666667,4317976.938
10.66666667,297076.5706
10.66666667,423317.3482
10.66666667,204548.4126
10.66666667,194782.3142
10.66666667,1049985.51
10.66666667,3673871.678
10.66666667,1351659.958
10.66666667,802875.2547
10.66666667,387587.9279
10.83333333,7081261.277
10.83333333,1934020.125
10.83333333,357044.2122
10.83333333,638699.6988
10.83333333,292988.1059
10.83333333,627030.6598
10.83333333,1963564.399
10.83333333,2290242.902
10.83333333,2694962.399
10.83333333,260106.6655
10.83333333,414732.6828
10.83333333,13480519.12
10.83333333,719471.0746
10.83333333,601801.4731
10.83333333,1933088.009
10.83333333,867350.4151
10.83333333,2396732.154
10.83333333,434612.4764
10.83333333,2348982.635
10.83333333,1823414.232
10.83333333,767887.2735
10.83333333,558413.4358
10.83333333,417277.096
10.83333333,973972.1251
10.83333333,3803543.446
10.83333333,1285589.165
10.83333333,433255.6852
10.83333333,294381.3281
10.83333333,7140086.656
10.83333333,4045259.477
10.83333333,1780101.209
10.83333333,864260.3468
10.83333333,1618547.083
10.83333333,634703.3752
10.83333333,1886643.153
10.83333333,1928160.057
10.83333333,3363693.527
10.83333333,1988964.61
10.83333333,1258847.479
10.83333333,316084.5279
10.83333333,153194.2608
10.83333333,534548.5154
10.83333333,5589477.364
10.83333333,829625.3535
10.83333333,188089.68
10.83333333,713402.6159
10.83333333,849847.0687
10.83333333,1057856.07
10.83333333,447143.8693
11,829715.1744
11,1383940.829
11,2065892.671
11,1526812.998
11,426258.0606
11,2418374.68
11,188251.4548
11,268665.1249
11,144504.894
11,92535.25138
11,3141512.649
11,232649.5637
11,1353292.517
11,726710.7266
11,1003586.919
11,2794061.083
11,136392.453
11,1184685.58
11,636997.4732
11,638833.7521
11,466306.197
11,1513558.931
11,1346881.355
11,4131222.933
11,1120986.936
11,1364356.785
11,1108292.311
11,1165727.61
11,92311.16456
11,120951.9021
11,263169.9405
11,600634.1267
11,1995637.396
11,385561.0459
11,927116.7113
11,681460.5353
11,2332235.935
11,15260068.51
11,658198.5448
11,480536.664
11,933663.556
11,6871124.7
11,1662523.925
11,50062.02879
11,296316.0477
11,1940391.173
11,293735.109
11,861483.619
11,669111.3197
11,69263.12034
11,172931.2817
11,85758.76732
11,990582.4558
11,120724.3653
11,1490839.864
11,4392070.046
11,887789.7877
11,743997.7867
11,1927426.044
11,641597.634
11.16666667,453104.2896
11.16666667,3148832.131
11.16666667,2188312.905
11.16666667,976032.6384
11.16666667,875710.841
11.16666667,283116.2638
11.16666667,234676.8754
11.16666667,310913.7209
11.16666667,204254.4234
11.16666667,445769.9876
11.16666667,2771372.939
11.16666667,6217689.441
11.16666667,1262949.115
11.16666667,235849.0365
11.16666667,1943337.02
11.16666667,700720.749
11.16666667,2871557.581
11.16666667,441278.3382
11.16666667,1117014.112
11.16666667,528835.6565
11.16666667,773773.2333
11.16666667,587864.6253
11.16666667,386517.8025
11.16666667,3386696.403
11.16666667,1044821.346
11.16666667,224245.2639
11.16666667,185437.1793
11.16666667,314715.8577
11.16666667,233890.4324
11.16666667,513930.4101
11.16666667,4027347.818
11.16666667,327026.2408
11.16666667,2536983.487
11.16666667,416256.8878
11.16666667,636340.7541
11.16666667,1481195.11
11.16666667,765854.5302
11.16666667,3184566.841
11.16666667,217797.7258
11.16666667,12849656.06
11.16666667,478731.3793
11.16666667,125709.7779
11.16666667,218225.0991
11.16666667,2290415.257
11.16666667,290561.0105
11.16666667,7828023.007
11.16666667,2246573.168
11.16666667,345033.6923
11.16666667,5433999.413
11.16666667,6195435.266
11.16666667,623459.6718
11.16666667,77672.92307
11.16666667,485301.788
11.16666667,1679023.764
11.16666667,114011.702
11.16666667,1097035.42
11.16666667,331198.2819
11.16666667,39436.10974
11.16666667,1894607.634
11.16666667,47623.54247
11.16666667,711370.5807
11.16666667,362781.1393
11.16666667,582426.4205
11.33333333,704330.3298
11.33333333,1926254.746
11.33333333,2563204.204
11.33333333,685647.3396
11.33333333,1481686.742
11.33333333,382972.3951
11.33333333,358559.7018
11.33333333,351268.837
11.33333333,364279.5909
11.33333333,683700.2548
11.33333333,180803.3681
11.33333333,135341.3304
11.33333333,591600.3233
11.33333333,643501.2712
11.33333333,2069545.487
11.33333333,82798.1834
11.33333333,632626.0651
11.33333333,429091.2459
11.33333333,266428.152
11.33333333,209759.6164
11.33333333,2214601.775
11.33333333,2647403.154
11.33333333,2580347.338
11.33333333,737907.6548
11.33333333,1108551.565
11.33333333,150069.6558
11.33333333,154915.5446
11.33333333,364285.5995
11.33333333,1653757.266
11.33333333,1064836.144
11.33333333,574474.4346
11.33333333,693555.2822
11.33333333,2680174.969
11.33333333,1013082.446
11.33333333,1591249.727
11.33333333,83976.45594
11.33333333,306842.981
11.33333333,120062.4745
11.33333333,214698.3646
11.33333333,224985.6268
11.33333333,182576.5446
11.33333333,136408.3245
11.33333333,128584.3266
11.33333333,2359866.969
11.33333333,1397963.077
11.33333333,680951.817
11.33333333,656586.1888
11.33333333,1354078.979
11.33333333,1116529.374
11.33333333,576439.2305
11.33333333,1938510.533
11.33333333,807947.9575
11.33333333,592569.7923
11.33333333,69892.68995
11.33333333,305602.286
11.33333333,1701638.47
11.33333333,77314.17289
11.33333333,795550.3321
11.33333333,115517.8541
11.33333333,644551.4203
11.33333333,774388.6502
11.33333333,1301743.359
11.33333333,956181.3114
11.33333333,190071.9235
11.33333333,79502.45458
11.33333333,1166772.723
11.33333333,1268669.689
11.33333333,769869.2388
11.33333333,1546764.647
11.33333333,1153427.806
11.33333333,4052201.892
11.33333333,799347.8624
11.33333333,536077.6589
11.33333333,75460.78969
11.33333333,3774498.018
11.33333333,1352691.449
11.33333333,4642108.699
11.33333333,777483.7969
11.33333333,335498.0261
11.33333333,682094.6647
11.33333333,294073.9113
11.33333333,554559.8706
11.5,694880.3878
11.5,1291854.258
11.5,484656.9637
11.5,132919.0306
11.5,2707707.091
11.5,664623.1213
11.5,193077.4498
11.5,264127.9891
11.5,127214.8368
11.5,169095.541
11.5,319693.5737
11.5,323727.9393
11.5,421868.9285
11.5,296692.1342
11.5,836051.3784
11.5,461906.2376
11.5,125559.655
11.5,138651.0807
11.5,577476.1191
11.5,854936.7441
11.5,511389.1197
11.5,569388.9826
11.5,583249.5499
11.5,413348.5463
11.5,1438338.469
11.5,311869.7329
11.5,1107360.149
11.5,1439477.96
11.5,929599.0109
11.5,425252.559
11.5,650759.0944
11.5,1223226.794
11.5,235323.3963
11.5,572452.8665
11.5,258868.507
11.5,104056.6479
11.5,1068059.696
11.5,500555.3241
11.5,1130534.728
11.5,825758.48
11.5,59739659.91
11.5,859036.0176
11.5,849164.1786
11.5,512634.8261
11.5,1895618.26
11.5,158744.0149
11.5,464229.5375
11.5,576804.3999
11.5,572163.105
11.5,1304711.138
11.5,4261615.653
11.5,3637500.226
11.5,333626.0487
11.5,1167898.619
11.5,793172.7352
11.5,1938289.615
11.5,198691.483
11.5,3072980.139
11.5,7819588.552
11.5,114701.2997
11.5,623817.2529
11.5,534800.8651
