NatWalkInd,Shape_Area
14,110148.0833
14,290043.63
14,283146.9641
14,275977.2473
14,77623.57302
14,837682.2113
14,162162.9818
14,168929.4464
14,249512.744
14,2186089.142
14,160840.5286
14,460584.8958
14,647664.8702
14,219907.7516
14,3105491.066
14,114885.4753
14,109637.219
14,254564.7319
14,391871.8858
14,270184.1297
14,192945.4678
14,382977.9562
14,2755597.423
14,281261.5968
14,234720.8879
14,466920.5413
14,123422.1189
14,2625624.494
14,3975832.796
14,423966.1141
14,255709.2797
14,163500.4585
14,190003.638
14,78459.04557
14,1928844.269
14,96798.3411
14,49355.42853
14,206593.842
14,1634882.73
14,130187.0158
14,1604978.027
14,528388.2593
14,713568.7811
14,136910.0718
14,29810.7163
14,1526689.099
14,360390.6097
14,261145.084
14,241067.2058
14,256460.7777
14,4357820.953
14,85544.91305
14,106140.8076
14,869557.2192
14,102800.5784
14,216003.3975
14,317988.4103
14,310168.7126
14,319496.3484
14,325219.1852
14,142613.7781
14,54141.07157
14,87280.79356
14,331790.4749
14,917601.9602
14,157602.8202
14,2746090.467
14.16666667,124575.3117
14.16666667,141177.3398
14.16666667,212642.4124
14.16666667,97530.91756
14.16666667,121559.3521
14.16666667,931987.7571
14.16666667,401862.067
14.16666667,121942.4536
14.16666667,773846.1036
14.16666667,161680.3081
14.16666667,31075.8103
14.16666667,203338.0426
14.16666667,32648.39448
14.16666667,65215.66055
14.16666667,379341.2469
14.16666667,137038.2954
14.16666667,171604.079
14.16666667,131205.8307
14.16666667,899670.3207
14.16666667,290252.194
14.16666667,2449457.114
14.16666667,266065.6944
14.16666667,88985.04404
14.16666667,536533.3416
14.16666667,809613.7045
14.16666667,347669.8628
14.16666667,416995.7722
14.16666667,4232438.002
14.16666667,496642.8508
14.16666667,241796.8885
14.16666667,254654.2518
14.16666667,1519944.572
14.16666667,199368.3451
14.16666667,110512.7038
14.16666667,154007.0388
14.16666667,68649.26518
14.16666667,298687.4528
14.16666667,209074.6208
14.16666667,423416.363
14.16666667,93759.98494
14.16666667,423905.4594
14.16666667,128095.7019
14.16666667,129665.9547
14.16666667,84520.5914
14.16666667,1208440.286
14.16666667,454403.262
14.16666667,57183.08105
14.16666667,1178700.686
14.16666667,136479.257
14.16666667,542592.8048
14.16666667,360526.8798
14.16666667,80957.33279
14.16666667,216855.5074
14.16666667,178900.0063
14.16666667,141636.8555
14.16666667,219160.6985
14.16666667,532922.2694
14.16666667,352844.9485
14.16666667,62351.50153
14.16666667,787012.8874
14.16666667,1509177.929
14.16666667,410390.4641
14.16666667,111976.8429
14.16666667,157854.5814
14.16666667,1170943.989
14.16666667,157473.3415
14.16666667,150700.5134
14.33333333,54172.80846
14.33333333,110965.8539
14.33333333,59365.89902
14.33333333,171799.5579
14.33333333,611921.9567
14.33333333,727133.5881
14.33333333,401125.9694
14.33333333,223726.285
14.33333333,201239.1252
14.33333333,199229.7183
14.33333333,1523236.74
14.33333333,93850.51985
14.33333333,419342.5021
14.33333333,106704.6521
14.33333333,102646.8682
14.33333333,182829.6718
14.33333333,115370.0838
14.33333333,222200.0374
14.33333333,82175.27587
14.33333333,514585.5666
14.33333333,88402.82844
14.33333333,215079.6638
14.33333333,1125511.096
14.33333333,237778.3836
14.33333333,679346.7421
14.33333333,324025.3229
14.33333333,152076.0307
14.33333333,175052.149
14.33333333,244874.8373
14.33333333,557926.5468
14.33333333,112981.8668
14.33333333,69095.61514
14.33333333,83053.32886
14.33333333,95532.60557
14.33333333,1431031.795
14.33333333,973513.9402
14.33333333,1506570.913
14.33333333,3027422.388
14.33333333,240486.8107
14.33333333,130748.5648
14.33333333,476841.6233
14.33333333,180942.5772
14.33333333,101804.2621
14.33333333,171143.7875
14.33333333,623047.0462
14.33333333,571109.8617
14.33333333,3091452.55
14.33333333,134122.3226
14.33333333,639241.1802
14.33333333,1575004.842
14.33333333,465533.6285
14.33333333,285200.596
14.33333333,39813.40338
14.33333333,746274.3658
14.33333333,2204175.699
14.33333333,388212.0101
14.33333333,395323.4214
14.33333333,546707.1321
14.33333333,990305.3275
14.33333333,939759.7839
14.33333333,9801123.842
14.33333333,3251927.462
14.33333333,190741.1422
14.33333333,282736.4301
14.33333333,131964.6611
14.33333333,457238.3776
14.33333333,237358.6436
14.33333333,124855.7211
14.33333333,144936.5329
14.33333333,125406.904
14.33333333,299758.4436
14.33333333,128923.7064
14.33333333,83069.80303
14.33333333,91911.60165
14.33333333,91683.7428
14.33333333,733262.1635
14.33333333,138204.5075
14.5,3048457.187
14.5,137459.7699
14.5,106865.9319
14.5,344413.6452
14.5,707440.5729
14.5,114983.7854
14.5,513540.2632
14.5,134726.8409
14.5,186668.8272
14.5,87336.95893
14.5,81870.5575
14.5,63565.33697
14.5,87279.03606
14.5,1768644.434
14.5,1180016.526
14.5,1051807.028
14.5,199578.4635
14.5,115852.2815
14.5,178800.3385
14.5,546467.4953
14.5,1124460.74
14.5,5609357.677
14.5,669950.8956
14.5,2799237.565
14.5,135089.8801
14.5,263491.8753
14.5,199260.7414
14.5,1366865.858
14.5,328799.5702
14.5,196787.8711
14.5,60098.96214
14.5,32802.8074
14.5,87183.36695
14.5,180605.9181
14.5,187041.68
14.5,174695.0754
14.5,221188.2915
14.5,218068.3723
14.5,109017.3084
14.5,3282021.197
14.5,500697.9284
14.5,288457.8731
14.5,489103.9059
14.5,223602.1738
14.5,893938.8214
14.5,478409.5801
14.5,1526333.704
14.5,175595.4375
14.5,136246.5982
14.5,70479.43202
14.5,76294.33303
14.5,204762.254
14.5,32656.53024
14.5,295052.5974
14.5,151053.9892
14.5,255712.1939
14.5,132496.866
14.66666667,110765.728
14.66666667,89287.63245
14.66666667,109508.6461
14.66666667,747235.74
14.66666667,255808.2532
14.66666667,228302.4309
14.66666667,117632.6384
14.66666667,295009.8652
14.66666667,1308518.057
14.66666667,158896.0393
14.66666667,2196118.793
14.66666667,4910579.006
14.66666667,39216.53808
14.66666667,50912.18458
14.66666667,92706.30581
14.66666667,1549578.347
14.66666667,214416.9479
14.66666667,378855.8357
14.66666667,242475.339
14.66666667,99934.68217
14.66666667,1371996.966
14.66666667,117675.6228
14.66666667,851733.1942
14.66666667,51569.57692
14.66666667,310403.5108
14.66666667,520140.5906
14.66666667,724255.3111
14.66666667,650645.8081
14.66666667,937934.3071
14.66666667,439766.8905
14.66666667,538817.0086
14.66666667,168610.572
14.66666667,121903.5375
14.66666667,384034.1748
14.66666667,1076007.035
14.66666667,216422.1164
14.66666667,113013.4615
14.66666667,44688.56163
14.66666667,1279683.355
14.66666667,1283316.36
14.66666667,59505.61121
14.66666667,1257159.603
14.66666667,387201.7475
14.66666667,243002.7066
14.66666667,406101.2004
14.66666667,815796.7457
14.66666667,96672.82676
14.66666667,353511.5416
14.66666667,1004597.12
14.66666667,172230.9962
14.66666667,290736.6728
14.66666667,86175.65076
14.66666667,118741.2188
14.66666667,315146.1658
14.66666667,104428.9308
14.66666667,220543.8136
14.66666667,735895.5075
14.66666667,224464.9664
14.66666667,811357.585
14.66666667,224684.693
14.66666667,729287.9821
14.83333333,194831.6356
14.83333333,420785.4875
14.83333333,188379.0739
14.83333333,957103.7974
14.83333333,1263272.721
14.83333333,276326.8427
14.83333333,127310.5198
14.83333333,178267.6818
14.83333333,513849.4091
14.83333333,112723.0434
14.83333333,464560.7687
14.83333333,564669.7089
14.83333333,163611.1209
14.83333333,2818406.944
14.83333333,190067.9395
14.83333333,192593.5727
14.83333333,1408841.149
14.83333333,777090.1994
14.83333333,530161.2877
14.83333333,92623.42598
14.83333333,637670.7859
14.83333333,2340077.555
14.83333333,191022.4218
14.83333333,150305.2285
14.83333333,36931.67523
14.83333333,260523.0933
14.83333333,174120.6707
14.83333333,984579.2813
14.83333333,796212.7992
14.83333333,503990.266
14.83333333,714133.353
14.83333333,1806219.043
14.83333333,731745.9302
14.83333333,130588.2354
14.83333333,782327.9338
14.83333333,97928.81261
14.83333333,666931.2034
14.83333333,583590.7089
14.83333333,407023.9332
14.83333333,82503.93817
14.83333333,126606.9375
14.83333333,159938.9589
14.83333333,43380.97006
14.83333333,1134548.907
14.83333333,201598.4702
14.83333333,176290.3097
14.83333333,125688.5994
14.83333333,155379.4522
14.83333333,108564.0742
14.83333333,132377.5363
14.83333333,58112.89315
14.83333333,248523.9954
14.83333333,181845.6578
14.83333333,160976.0708
14.83333333,400856.9302
14.83333333,46927.35981
14.83333333,605696.3554
14.83333333,570729.41
14.83333333,105652.1934
14.83333333,94661.97959
15,150626.9607
15,177351.8977
15,2130546.417
15,192378.6889
15,223543.69
15,108029.8577
15,517253.3934
15,222284.5065
15,197884.865
15,328014.1199
15,97251.35846
15,213799.1192
15,312021.417
15,407073.4143
15,544050.2288
15,845710.0593
15,1678146.317
15,357842.8273
15,1751710.804
15,306646.2344
15,270015.6738
15,451843.2139
15,1008694.77
15,579008.1933
15,470302.8235
15,1351310.064
15,250895.9231
15,293231.0663
15,123664.7547
15,2321658.459
15,461426.2464
15,176855.1559
15,260828.7756
15,1378283.485
15,85261.09375
15,752024.0456
15,519644.3146
15,110086.7356
15,337153.492
15,230822.5917
15,459928.2746
15,187395.8294
15,176052.5786
15,976540.3433
15,208239.5868
15,110152.986
15,338700.6359
15,220522.5493
15,232468.4127
15.16666667,464538.5644
15.16666667,63865.8014
15.16666667,240993.3288
15.16666667,95579.35634
15.16666667,150857.3064
15.16666667,94103.82071
15.16666667,56581.05874
15.16666667,155961.9386
15.16666667,803069.7292
15.16666667,242945.0922
15.16666667,684350.3488
15.16666667,1036398.123
15.16666667,1108228.089
15.16666667,107855.0038
15.16666667,116440.9997
15.16666667,2495458.141
15.16666667,472098.5766
15.16666667,310031.6445
15.16666667,119584.4278
15.16666667,116804.7856
15.16666667,157878.099
15.16666667,839598.4155
15.16666667,762188.4326
15.16666667,1849717.112
15.16666667,977360.0817
15.16666667,354859.0607
15.16666667,746815.6149
15.16666667,561703.9016
15.16666667,236965.6223
15.16666667,292298.0461
15.16666667,568799.6176
15.16666667,83840.80893
15.16666667,259075.776
15.16666667,993931.9307
15.16666667,133831.555
15.16666667,184273.8229
15.16666667,57669.19259
15.16666667,2546632.756
15.16666667,148935.6516
15.16666667,212340.4941
15.16666667,673241.3836
15.16666667,213425.4353
15.16666667,1398984.379
15.16666667,166369.201
15.16666667,106433.8134
15.16666667,603277.8528
15.16666667,527776.9753
15.16666667,330741.7348
15.16666667,348211.1367
15.16666667,98249.76523
15.16666667,1923375.365
15.16666667,246876.8691
15.16666667,146681.3242
15.16666667,147904.5271
15.16666667,2434811.944
15.16666667,973786.2926
15.16666667,1305909.251
15.16666667,82246.53366
15.16666667,169011.5145
15.16666667,132354.3768
15.16666667,83229.78238
15.16666667,2854693.647
15.16666667,100695.5597
15.16666667,94232.67509
15.16666667,198520.9729
15.33333333,912500.0107
15.33333333,94929.34225
15.33333333,157795.5362
15.33333333,120375.5863
15.33333333,175300.69
15.33333333,75036.62111
15.33333333,126642.4063
15.33333333,823894.5942
15.33333333,5013946.932
15.33333333,89009.65184
15.33333333,243438.1341
15.33333333,243663.864
15.33333333,2416766.888
15.33333333,210991.7173
15.33333333,300422.7173
15.33333333,2911279.134
15.33333333,139345.9017
15.33333333,200164.456
15.33333333,123592.662
15.33333333,235726.7243
15.33333333,411682.5294
15.33333333,214737.1799
15.33333333,74467.94297
15.33333333,256124.0001
15.33333333,463004.6465
15.33333333,212407.1035
15.33333333,412409.9779
15.33333333,284543.4447
15.33333333,242750.511
15.33333333,966305.2928
15.33333333,53481.88293
15.33333333,171167.817
15.33333333,135566.1511
15.33333333,196798.9957
15.33333333,128118.4395
15.33333333,568032.5391
15.33333333,40885.04015
15.33333333,150395.8176
15.33333333,247450.5883
15.33333333,355258.4222
15.33333333,111286.4715
15.33333333,301914.0196
15.33333333,136800.5284
15.33333333,267931.4177
15.33333333,196282.4107
15.33333333,34912.10613
15.33333333,149116.9344
15.33333333,429849.9204
15.33333333,151382.2744
15.33333333,121408.6739
15.33333333,123109.582
15.33333333,588817.7485
15.33333333,7180384.193
15.33333333,55212.25155
15.33333333,93114.09599
15.33333333,391265.1274
15.33333333,260933.7568
15.33333333,108001.8815
15.33333333,125156.8159
15.33333333,256326.998
15.5,238769.9721
15.5,913287.3422
15.5,90524.16417
15.5,2791208.98
15.5,415631.733
15.5,759036.9947
15.5,414473.2781
15.5,3001400.694
15.5,452092.5124
15.5,164157.4262
15.5,478118.88
15.5,229875.9827
15.5,697762.0199
15.5,45751.63545
15.5,1435625.411
15.5,320629.7402
15.5,365649.9749
15.5,95650.39254
15.5,115923.5082
15.5,501193.148
15.5,989123.9831
15.5,670573.6002
15.5,451962.7041
15.5,808416.1256
15.5,838140.0664
15.5,726338.3072
15.5,444952.727
15.5,101736.2847
15.5,4626392.309
15.5,167595.1144
15.5,246578.2975
15.5,1125604.636
15.5,1192289.892
15.5,3342720.636
15.5,227343.4462
15.5,68847.16618
15.5,168460.7125
15.5,67613.17755
15.5,1172956.571
15.5,252815.7207
15.5,151710.1818
15.5,417074.9686
15.5,171426.0579
15.5,71973.77513
15.5,212939.4924
15.5,1124687.141
15.5,45472.47793
15.5,129563.4728
15.5,121299.8293
15.5,101043.1937
15.5,365314.0461
15.5,179536.1459
15.5,112839.231
15.5,327198.7085
15.5,86223.65527
15.5,255835.1281
15.66666667,180145.8289
15.66666667,118046.0353
15.66666667,215575.2658
15.66666667,938944.1315
15.66666667,66570.13686
15.66666667,958537.7007
15.66666667,135707.4998
15.66666667,890047.9447
15.66666667,347249.262
15.66666667,4876991.117
15.66666667,91122.27996
15.66666667,1076500.714
15.66666667,351071.3608
15.66666667,72044.40865
15.66666667,712772.0665
15.66666667,309202.261
15.66666667,53258.54383
15.66666667,165950.4677
15.66666667,490288.0853
15.66666667,150208.1206
15.66666667,312645.7106
15.66666667,1537337.996
15.66666667,1863494.383
15.66666667,290437.1045
15.66666667,352218.7822
15.66666667,456569.986
15.66666667,193545.8586
15.66666667,63619.13182
15.66666667,182742.8185
15.66666667,116881.4674
15.66666667,106855.9617
15.66666667,198799.4514
15.66666667,54029.26312
15.66666667,1002228.173
15.66666667,761838.6779
15.66666667,38378.31826
15.66666667,576471.9131
15.66666667,1174361.798
15.66666667,101449.5908
15.66666667,267033.728
15.66666667,171921.6033
15.66666667,351626.3107
15.66666667,39066.12664
15.66666667,25353.13557
15.66666667,240402.0267
15.66666667,174065.0085
15.66666667,245047.8063
15.66666667,165420.5248
15.66666667,84881.14955
15.66666667,369287.4683
15.66666667,264726.0627
15.66666667,131284.7751
15.66666667,121180.5771
15.66666667,110373.1876
15.66666667,352763.2185
15.66666667,274035.7398
15.66666667,145331.5598
15.66666667,1553780.391
15.83333333,73214.53581
15.83333333,139104.8556
15.83333333,210561.6501
15.83333333,449843.9584
15.83333333,1831135.577
15.83333333,145441.0861
15.83333333,164763.2419
15.83333333,55149.5069
15.83333333,96805.83957
15.83333333,109785.422
15.83333333,781788.5685
15.83333333,1243475.016
15.83333333,1786674.497
15.83333333,182153.2092
15.83333333,277034.3049
15.83333333,139951.9146
15.83333333,564491.6321
15.83333333,134382.0492
15.83333333,116341.2511
15.83333333,111126.6106
15.83333333,563413.5753
15.83333333,293024.6296
15.83333333,530561.0741
15.83333333,200850.9072
15.83333333,733920.159
15.83333333,252093.5287
15.83333333,1663265.373
15.83333333,131883.6915
15.83333333,530481.7747
15.83333333,389747.1764
15.83333333,44363.94702
15.83333333,593719.2904
15.83333333,53267.4352
15.83333333,756729.4949
15.83333333,174932.7383
15.83333333,356243.9734
15.83333333,578530.6901
15.83333333,123449.63
15.83333333,326938.972
15.83333333,168200.1213
15.83333333,415235.1593
15.83333333,762732.7685
15.83333333,298702.461
15.83333333,3938307.63
15.83333333,231861.3077
15.83333333,770573.2808
15.83333333,168610.4974
15.83333333,532734.2785
15.83333333,209134.858
15.83333333,425239.5973
15.83333333,227155.5694
15.83333333,376837.7184
15.83333333,266839.8952
15.83333333,93920.06093
15.83333333,32580.61286
15.83333333,162039.7658
15.83333333,148642.5284
15.83333333,1004809.288
15.83333333,111178.6853
15.83333333,674669.4541
15.83333333,117814.8502
16,118080.5466
16,308729.7532
16,112771.309
16,71201.52794
16,191318.908
16,227492.0587
16,506863.5289
16,295189.9724
16,2074867.507
16,67541.19558
16,139116.5448
16,190327.7443
16,140463.7012
16,198581.4307
16,1066306.003
16,186816.1273
16,192007.2529
16,525594.7898
16,336603.8218
16,146767.8524
16,239867.6248
16,992602.3182
16,195546.8381
16,194607.1651
16,408662.453
16,438569.2456
16,62546.15815
16,289282.8742
16,413005.5784
16,136699.894
16,35329.89193
16,581385.1958
16,220626.7766
16,156192.2439
16,51749.63717
16,534991.5107
16,271220.4392
16,104357.9663
16,677567.2289
16,101328.8887
16,197186.7013
16,1386872.56
16,312442.3592
16,748281.6581
16,73738.97908
16,112447.6098
16,101458.2444
16,151774.1554
16,209225.3054
16,284176.5218
16.16666667,287250.1173
16.16666667,92411.85937
16.16666667,57109.09318
16.16666667,215446.1712
16.16666667,1894047.004
16.16666667,90456.6949
16.16666667,301240.1781
16.16666667,1006580.638
16.16666667,1677768.818
16.16666667,4882077.743
16.16666667,154446.0659
16.16666667,149072.0054
16.16666667,348920.4448
16.16666667,1149126.12
16.16666667,400153.4262
16.16666667,362804.9328
16.16666667,288255.9912
16.16666667,164273.4213
16.16666667,531953.2488
16.16666667,229439.1307
16.16666667,857435.0967
16.16666667,57059.58631
16.16666667,189321.0512
16.16666667,107204.0097
16.16666667,139342.8548
16.16666667,87860.03597
16.16666667,1678542.148
16.16666667,132393.2596
16.16666667,822804.6278
16.16666667,561169.2647
16.16666667,376889.4933
16.16666667,454177.8155
16.16666667,150545.127
16.16666667,169591.4052
16.16666667,1085691.731
16.16666667,140416.0832
16.16666667,160874.009
16.16666667,237450.5127
16.16666667,120786.1635
16.16666667,171707.9659
16.16666667,305120.6226
16.16666667,501614.6588
16.16666667,140455.5777
16.16666667,186708.0286
16.16666667,122289.809
16.16666667,163585.0979
16.16666667,276784.9194
16.16666667,150626.9397
16.33333333,90159.23245
16.33333333,288644.3927
16.33333333,154577.443
16.33333333,62396.30434
16.33333333,155237.3991
16.33333333,157690.6738
16.33333333,195681.5893
16.33333333,54004.12421
16.33333333,127952.6905
16.33333333,112625.2143
16.33333333,79723.31141
16.33333333,105042.9244
16.33333333,94963.82304
16.33333333,33968.20263
16.33333333,319221.6166
16.33333333,74519.13
16.33333333,89759.32268
16.33333333,159104.7163
16.33333333,598642.0856
16.33333333,679090.0574
16.33333333,457116.6587
16.33333333,79559.74981
16.33333333,167217.7533
16.33333333,493926.0498
16.33333333,75850.97396
16.33333333,49456.09127
16.33333333,96162.08599
16.33333333,441449.2457
16.33333333,192933.9531
16.33333333,934280.4134
16.33333333,562582.6862
16.33333333,245068.6483
16.33333333,206150.7792
16.33333333,445919.3931
16.33333333,1276401.581
16.33333333,63781.94191
16.33333333,162272.0375
16.33333333,59842.64365
16.33333333,95143.46105
16.33333333,169970.9541
16.33333333,152917.5829
16.33333333,260179.9197
16.33333333,40007.27965
16.33333333,758466.2554
16.33333333,542303.6102
16.33333333,654198.4485
16.33333333,242626.9496
16.33333333,529589.8108
16.33333333,432265.2025
16.33333333,106710.8856
16.33333333,2073089.333
16.33333333,206718.0476
16.33333333,207880.9043
16.33333333,142615.9946
16.33333333,127804.3042
16.33333333,148647.7031
16.33333333,224414.9984
16.5,240958.216
16.5,218565.7525
16.5,177275.677
16.5,135177.9618
16.5,228331.2764
16.5,1346046.917
16.5,164211.3348
16.5,310311.2135
16.5,621474.441
16.5,62338.50184
16.5,431972.9496
16.5,117001.6346
16.5,352177.0173
16.5,438433.5435
16.5,1393246.544
16.5,586132.0676
16.5,189278.4738
16.5,223134.1521
16.5,246220.8737
16.5,85086.99096
16.5,377297.0981
16.5,686713.2207
16.5,173210.5045
16.5,102538.517
16.5,1705998.854
16.5,401501.1813
16.5,768332.6429
16.5,134896.2121
16.5,140891.6515
16.5,147427.3579
16.5,740676.5377
16.5,301414.3993
16.5,64625.06733
16.5,334996.84
16.5,87062.07706
16.5,230677.6816
16.5,989734.3489
16.66666667,277314.1397
16.66666667,232845.3837
16.66666667,143316.3411
16.66666667,80862.80292
16.66666667,436777.1221
16.66666667,125944.9628
16.66666667,511123.3737
16.66666667,148550.3199
16.66666667,99065.54985
16.66666667,74539.08019
16.66666667,129123.2387
16.66666667,357740.7215
16.66666667,166793.2163
16.66666667,1378757.553
16.66666667,128629.809
16.66666667,210579.6687
16.66666667,962252.6321
16.66666667,1036446.09
16.66666667,223715.4604
16.66666667,328881.5193
16.66666667,545598.977
16.66666667,1050155.214
16.66666667,756797.8544
16.66666667,1346688.334
16.66666667,655974.1046
16.66666667,293422.524
16.66666667,727503.7693
16.66666667,26533.55101
16.66666667,1257689.143
16.66666667,522140.4677
16.66666667,156974.5363
16.66666667,101365.933
16.66666667,533072.1894
16.66666667,290053.1332
16.66666667,104194.9676
16.66666667,79678.82565
16.66666667,177499.944
16.66666667,447928.0372
16.66666667,203102.491
16.66666667,297340.8887
16.66666667,47170.06091
16.66666667,148881.8531
16.66666667,157287.213
16.66666667,551682.3293
16.66666667,428824.9493
16.66666667,529126.2394
16.66666667,75790.59913
16.66666667,118069.4574
16.66666667,327886.1145
16.66666667,201127.809
16.66666667,265295.0507
16.66666667,109724.4869
16.66666667,1193182.83
16.66666667,319984.1992
16.66666667,261633.7121
16.66666667,80521.07868
16.66666667,176850.7893
16.66666667,154971.2435
16.66666667,223104.8067
16.83333333,105273.5051
16.83333333,67710.26738
16.83333333,142877.6662
16.83333333,144032.2389
16.83333333,365073.6365
16.83333333,145711.1648
16.83333333,604694.4539
16.83333333,120566.6137
16.83333333,312442.3592
16.83333333,184882.3505
16.83333333,420173.7912
16.83333333,299611.2247
16.83333333,159470.1195
16.83333333,72955.14193
16.83333333,48433.79655
16.83333333,1318386.349
16.83333333,221170.8604
16.83333333,467397.8235
16.83333333,25775.07163
16.83333333,188790.8813
16.83333333,474915.8601
16.83333333,164290.8558
16.83333333,193624.1114
16.83333333,623886.8708
16.83333333,253401.0216
16.83333333,126562.1045
16.83333333,82085.72294
16.83333333,76686.56371
16.83333333,67773.87209
16.83333333,187662.0563
16.83333333,566324.7356
16.83333333,239182.3756
16.83333333,145888.2052
16.83333333,1193786.738
16.83333333,326674.4577
16.83333333,268831.6901
16.83333333,353246.717
16.83333333,332320.1122
16.83333333,706810.7064
16.83333333,347909.8222
16.83333333,91344.15974
16.83333333,157345.5267
16.83333333,147522.949
16.83333333,177052.6479
16.83333333,40879.90132
16.83333333,124014.8434
16.83333333,376837.5423
16.83333333,197629.1371
16.83333333,183742.7806
16.83333333,483331.9304
16.83333333,274634.3573
16.83333333,247295.8485
17,444078.4488
17,607801.9462
17,124299.2464
17,160555.3968
17,986201.8641
17,285760.1939
17,295122.8607
17,1027191.248
17,216299.5142
17,115296.3731
17,77446.96734
17,53184.57568
17,347748.9045
17,104122.9442
17,1142887.551
17,64733.21575
17,44484.30468
17,1585851.218
17,644236.0996
17,210433.4968
17,124383.0839
17,231203.4389
17,131615.951
17,809107.7635
17,42999.05405
17,980286.8878
17,259389.6882
17,233068.3557
17,106433.4848
17,101911.6985
17,189280.8497
17,94806.46944
17,363870.355
17,113848.7594
17,299045.6912
17,323150.0973
17,76782.5998
17,88865.8803
17,93322.02801
17,143628.1939
17,475137.6501
17,737797.5572
17,127924.9464
17.16666667,297713.654
17.16666667,229313.324
17.16666667,70844.51325
17.16666667,174659.5841
17.16666667,181899.6633
17.16666667,257085.0575
17.16666667,114560.1127
17.16666667,203638.7152
17.16666667,458010.9607
17.16666667,43292.52066
17.16666667,1878586.121
17.16666667,250275.769
17.16666667,497987.0468
17.16666667,892011.2987
17.16666667,444637.7617
17.16666667,117750.5822
17.16666667,344218.5824
17.16666667,330345.9592
17.16666667,160646.3851
17.16666667,179944.2565
17.16666667,21430.46846
17.16666667,437145.8501
17.16666667,56692.79628
17.16666667,250825.917
17.16666667,307037.1231
17.16666667,31397.28564
17.16666667,247113.3426
17.16666667,82932.17193
17.16666667,155342.6531
17.16666667,96904.30346
17.16666667,304932.0385
17.16666667,480645.8931
17.16666667,201208.1573
17.16666667,39971.76964
17.16666667,125595.0287
17.16666667,128739.652
17.16666667,67064.78737
17.16666667,155677.4883
17.16666667,515078.9599
17.16666667,395012.7893
17.16666667,116832.5758
17.16666667,201577.5162
17.16666667,324748.8025
17.16666667,365852.6239
17.16666667,232725.5889
17.33333333,284310.4112
17.33333333,188196.7102
17.33333333,227454.0098
17.33333333,151111.8083
17.33333333,285708.1181
17.33333333,96255.88036
17.33333333,329385.3757
17.33333333,289608.1382
17.33333333,109121.9112
17.33333333,658199.7107
17.33333333,505612.4376
17.33333333,623386.4015
17.33333333,61516.41578
17.33333333,516856.89
17.33333333,421614.755
17.33333333,185399.9727
17.33333333,787324.1463
17.33333333,72389.36992
17.33333333,174678.2883
17.33333333,196735.4502
17.33333333,172107.9158
17.33333333,1373953.986
17.33333333,23654.48901
17.33333333,205637.5764
17.33333333,250325.0857
17.33333333,62363.95025
17.33333333,147443.9601
17.33333333,101149.9559
17.33333333,522130.6743
17.33333333,164613.3141
17.33333333,97323.33712
17.33333333,86647.15419
17.33333333,761469.8214
17.33333333,78182.09311
17.5,343255.661
17.5,195404.186
17.5,30941.15797
17.5,65245.65558
17.5,220501.235
17.5,269581.1886
17.5,586869.4655
17.5,209536.6403
17.5,84747.02409
17.5,60966.15525
17.5,576217.6888
17.5,304063.6421
17.5,213206.7156
17.5,1050856.325
17.5,436370.9006
17.5,220012.6904
17.5,120967.4422
17.5,74124.20277
17.5,232720.8193
17.5,365494.9633
17.5,172512.3397
17.5,62095.01549
17.5,84285.16637
17.5,332446.4072
17.5,383267.171
17.5,373446.5143
17.66666667,370444.3148
17.66666667,182680.0464
17.66666667,59740.07356
17.66666667,87660.61358
17.66666667,106856.8507
17.66666667,124890.2755
17.66666667,537718.5856
17.66666667,144820.269
17.66666667,325743.6359
17.66666667,218231.1853
17.66666667,281448.1164
17.66666667,248031.3538
17.66666667,511071.5575
17.66666667,160463.8046
17.66666667,89730.02704
17.66666667,165282.5921
17.66666667,377214.1836
17.66666667,409184.925
17.66666667,408322.4091
17.66666667,247078.6139
17.66666667,5383298.414
17.66666667,132146.7773
17.66666667,145605.565
17.66666667,197931.3307
17.66666667,260686.0463
17.66666667,447576.9726
17.66666667,267716.0812
17.66666667,281449.3509
17.66666667,184115.2109
17.66666667,1408179.795
17.66666667,124826.2545
17.66666667,132241.2928
17.66666667,558560.2857
17.66666667,154203.4376
17.66666667,202761.0575
17.66666667,493975.856
17.66666667,381387.0799
17.83333333,65263.61497
17.83333333,118284.8078
17.83333333,406184.6517
17.83333333,85609.013
17.83333333,129455.5937
17.83333333,127127.2516
17.83333333,300595.9104
17.83333333,341699.3744
17.83333333,97588.49473
17.83333333,245022.0769
17.83333333,227534.7723
17.83333333,166057.0356
17.83333333,127662.4665
17.83333333,244663.8211
17.83333333,205078.5918
17.83333333,201479.9804
17.83333333,131977.0681
17.83333333,92414.62748
17.83333333,123903.7272
17.83333333,107267.811
17.83333333,828814.7848
17.83333333,282687.8505
17.83333333,200970.5782
17.83333333,293946.4333
17.83333333,657393.7442
18,118220.4208
18,150335.5318
18,628066.1018
18,460807.0002
18,688622.9589
18,352757.3746
18,228812.4274
18,242618.1257
18,355111.3607
18,185323.6764
18,393024.9244
18,429922.787
18,190449.4291
18,220544.6237
18,139445.8181
18,64777.80729
18,75938.05989
18,132161.2336
18,309748.6723
18,294594.5006
18,136150.771
18,186237.6294
18,769443.5088
18,180290.8572
18,121675.6403
18.16666667,45229.61345
18.16666667,1585303.457
18.16666667,208187.051
18.16666667,936203.33
18.16666667,188297.6106
