NatWalkInd,Shape_Area
6.333333333,712912.3407
6.333333333,36511858.17
6.333333333,1434793.403
6.333333333,2540114
6.333333333,465548.6922
6.333333333,305255.9411
6.333333333,198210.9857
6.333333333,239240.0941
6.333333333,438625.8499
6.333333333,1735237.062
6.333333333,6000508.306
6.333333333,1984824.888
6.333333333,7622660.962
6.333333333,17079894.49
6.333333333,536244.0217
6.333333333,1542038.729
6.333333333,55379416.79
6.333333333,3581471.952
6.333333333,2347431.208
6.333333333,1576231.078
6.333333333,2554713.507
6.333333333,334981.7029
6.333333333,1003280.298
6.333333333,143105859.7
6.333333333,2483502.074
6.333333333,3698669.436
6.333333333,1344920.637
6.333333333,39857781.97
6.333333333,4991061.501
6.333333333,65320196.13
6.333333333,33664858.19
6.333333333,43045448
6.333333333,602046.0232
6.333333333,6355835.139
6.333333333,878777.0356
6.333333333,1073807.475
6.333333333,272732.2016
6.333333333,2605067.887
6.333333333,556112.513
6.333333333,705985.531
6.333333333,4298038.72
6.333333333,1960612.783
6.333333333,676331.9606
6.333333333,5073295.532
6.333333333,2246481.926
6.333333333,480577.8655
6.333333333,5457845.766
6.333333333,2370341.097
6.333333333,1966611.279
6.333333333,1007445.785
6.333333333,521685.4892
6.333333333,467656.0039
6.333333333,8198628.825
6.333333333,1227737.74
6.333333333,2056500.582
6.333333333,47871301.15
6.333333333,25993639.51
6.5,696392.1064
6.5,4039788.139
6.5,478066.9273
6.5,1595847.587
6.5,3307878.279
6.5,4170279.017
6.5,426413.8316
6.5,693596.1883
6.5,764612.3655
6.5,945932.5176
6.5,958219.4109
6.5,1523137.43
6.5,613110.2967
6.5,410745.9276
6.5,4076322.486
6.5,1172802.996
6.5,594236.5121
6.5,678164.5653
6.5,5105317.077
6.5,1020235.854
6.5,1315109.868
6.5,7101717.577
6.5,10208337.91
6.5,4087181.877
6.5,684862.8909
6.5,561005.6208
6.5,5296344.489
6.5,3152371.795
6.5,19308629.78
6.5,23342088.62
6.5,21649768.2
6.5,999388.7332
6.5,511463.4138
6.5,6789647.02
6.5,467751.4765
6.5,667175.2063
6.5,403580.5918
6.5,1414276.107
6.5,322176.396
6.5,29788969.87
6.5,1668075.632
6.5,45186963.18
6.5,19158488.62
6.5,333432.2646
6.5,3049369.415
6.5,3325593.593
6.5,2633539.907
6.5,7991534.218
6.5,1903552.879
6.5,619165.0198
6.5,7967775.783
6.5,10241899.45
6.5,1081469.673
6.5,457699.8756
6.5,29529454.97
6.5,512899.3519
6.5,751550.3904
6.5,6426807.131
6.5,1090967.003
6.5,328712.8226
6.5,67840013.8
6.5,814197.2831
6.5,1265118.413
6.5,2697600.794
6.5,720379.387
6.5,40577290.41
6.5,8973180.141
6.5,24512211.44
6.5,1119124.906
6.5,517128.8541
6.5,1032857.302
6.5,1661238.639
6.5,1492179.858
6.5,4154460.324
6.5,2650055.987
6.5,49421944.65
6.5,1172390.921
6.5,16330579.58
6.5,26260687.31
6.5,1762589.464
6.5,1807704.827
6.5,14105142.45
6.5,841745.7495
6.5,2980810.925
6.5,14164610.12
6.5,699569.3006
6.5,567259.3403
6.5,1323888.081
6.5,173649.7727
6.5,5214981.542
6.5,276647.7544
6.5,1466091.879
6.5,354457.9712
6.5,436762.0739
6.5,5161684.168
6.5,570579.5747
6.5,1325849.867
6.5,10504927.44
6.5,8221491.27
6.5,908321.3372
6.5,1524026.157
6.5,333275.2316
6.5,344380.5878
6.5,547378.8425
6.5,1182772.193
6.5,28900824.46
6.5,5174667.48
6.5,11648260.24
6.5,203126577.1
6.5,498302.8426
6.5,7401818.417
6.5,396957.1767
6.5,672026.0505
6.5,858677.6135
6.5,30398054.3
6.5,9158098.348
6.5,3690549.732
6.5,2507107.072
6.5,93078416.74
6.5,17948120.91
6.5,8716897.705
6.5,19601442.3
6.5,4520110.028
6.5,2353906.876
6.5,2576616.296
6.5,1915953.14
6.5,5006750.021
6.5,967408.2827
6.5,4432712.841
6.5,6448175.072
6.5,260570.6205
6.5,8206909.122
6.5,15340232.31
6.5,7310595.213
6.5,3046831.814
6.5,649486.4852
6.5,677854.7765
6.5,331176.9129
6.5,1179352.259
6.5,837495.4643
6.5,2086890.036
6.5,3105404.821
6.5,5142319.175
6.5,3913790.435
6.5,3067185.308
6.5,1404200.555
6.5,1664492.625
6.5,50436321.79
6.5,4870281.774
6.5,571255.8604
6.5,110745761.9
6.5,24954158.96
6.5,3251017.541
6.5,4351571.336
6.5,4243289.199
6.5,1206686.688
6.5,176176.3701
6.5,394414.8368
6.5,371936.6883
6.5,1214831.038
6.5,14817877.57
6.5,8679295.672
6.666666667,3813631.803
6.666666667,347651.7861
6.666666667,456281.714
6.666666667,386434.4238
6.666666667,6323918.335
6.666666667,6645606.932
6.666666667,1311859.743
6.666666667,744840.0555
6.666666667,133922.4256
6.666666667,285399.7953
6.666666667,1328841.401
6.666666667,1968557.816
6.666666667,722018.8933
6.666666667,1635190.363
6.666666667,8629492.939
6.666666667,43560415.34
6.666666667,2977006.81
6.666666667,442743.9896
6.666666667,975964.4325
6.666666667,617416.0826
6.666666667,3414435.092
6.666666667,2401521.442
6.666666667,1971629.576
6.666666667,32361775.88
6.666666667,117178573.6
6.666666667,4490559.224
6.666666667,1624424.619
6.666666667,279035.4292
6.666666667,14628721.86
6.666666667,16110465.94
6.666666667,898484.5664
6.666666667,913705.3485
6.666666667,554986.5417
6.666666667,1322401.982
6.666666667,226365.8649
6.666666667,7071367.974
6.666666667,1493717.533
6.666666667,385252.9478
6.666666667,3281632.403
6.666666667,12498043.38
6.666666667,7295191.158
6.666666667,1074915.816
6.666666667,888063.4215
6.666666667,6700525.588
6.666666667,1464815.691
6.666666667,1388002.572
6.666666667,473636.3411
6.666666667,533595.0568
6.666666667,2727201.446
6.666666667,6527782.703
6.666666667,15660055.35
6.666666667,4217157.21
6.666666667,12264035.5
6.666666667,6404538.103
6.666666667,397245.6783
6.666666667,15838420.36
6.666666667,241772.3029
6.666666667,195204.5563
6.666666667,410079.2474
6.666666667,600294.4177
6.666666667,27085403.68
6.666666667,25367804.68
6.666666667,1813790.6
6.666666667,23739123.35
6.666666667,503535.5487
6.666666667,2707984.4
6.666666667,996994.8842
6.666666667,1030721.962
6.666666667,21121808.52
6.666666667,989644.5981
6.666666667,290028.9524
6.666666667,1321710.283
6.666666667,382762.1459
6.666666667,1343028.227
6.666666667,416473.7948
6.666666667,312419.6751
6.666666667,357015.0585
6.666666667,2722942.726
6.666666667,4752245.337
6.666666667,38974394.95
6.666666667,16457392.56
6.666666667,1792013.665
6.666666667,245163.0587
6.666666667,377195.5004
6.666666667,816601.8759
6.666666667,87844658.13
6.666666667,4700085.347
6.666666667,1812498.577
6.666666667,4330755.63
6.666666667,3664482.351
6.666666667,1808395.62
6.666666667,1908729.057
6.666666667,509615.0468
6.666666667,6440155.751
6.666666667,680086.7271
6.666666667,343703.7254
6.666666667,554081.503
6.666666667,914838.6195
6.666666667,219152.3863
6.666666667,299786.5724
6.666666667,9812882.71
6.666666667,3750403.228
6.666666667,416264.3321
6.666666667,1164077.418
6.666666667,36564836.24
6.666666667,5256159.273
6.666666667,906389.7908
6.666666667,74533065.26
6.666666667,895616.0303
6.666666667,1757150.005
6.666666667,14548656.58
6.666666667,401294.4552
6.666666667,481887.5091
6.666666667,2539884.081
6.666666667,1230641.886
6.666666667,301100.7304
6.666666667,569056.2412
6.666666667,427390.8215
6.666666667,182128.0524
6.666666667,955949.5325
6.666666667,1594117.009
6.666666667,5512381.967
6.666666667,9960539.069
6.666666667,1833414.253
6.666666667,47943701.72
6.666666667,9971002.979
6.666666667,2619008.403
6.666666667,33293507.95
6.666666667,7879733.731
6.666666667,1945405.304
6.666666667,365444.0168
6.666666667,263739.9331
6.666666667,4367027.298
6.666666667,1217902.405
6.666666667,1274986.742
6.666666667,1093831.068
6.666666667,990152.9939
6.666666667,1477061.794
6.666666667,8452996.256
6.666666667,2243447.977
6.666666667,1235023.328
6.666666667,566595.3969
6.666666667,551278.8759
6.666666667,976203.0874
6.666666667,1709320.937
6.666666667,329501.4243
6.666666667,786710.3694
6.666666667,338811.5969
6.833333333,4291107.381
6.833333333,5585032.351
6.833333333,278591.0838
6.833333333,284195.2225
6.833333333,1230246.506
6.833333333,11932103.25
6.833333333,389836.4631
6.833333333,107848929.7
6.833333333,108716089.1
6.833333333,1125351.663
6.833333333,654047.6828
6.833333333,371149.517
6.833333333,3015210.581
6.833333333,15867879.92
6.833333333,1712633.49
6.833333333,44161766.57
6.833333333,691492.1882
6.833333333,1528121.35
6.833333333,1262000.672
6.833333333,784172.2891
6.833333333,2080327.278
6.833333333,291267.7847
6.833333333,2812119.286
6.833333333,438930.2396
6.833333333,400698.0621
6.833333333,641928.1621
6.833333333,629659.199
6.833333333,252106.0847
6.833333333,1008527.086
6.833333333,577289.4832
6.833333333,1367062.485
6.833333333,5035615.277
6.833333333,1051035.696
6.833333333,11532441.98
6.833333333,452647.6023
6.833333333,2497410.693
6.833333333,450244.8793
6.833333333,1266455.817
6.833333333,13151385.08
6.833333333,759333.5633
6.833333333,9574328.711
6.833333333,3376712.292
6.833333333,2227905.949
6.833333333,8100170.854
6.833333333,743808.262
6.833333333,1088840.31
6.833333333,1280529.83
6.833333333,357885.8477
6.833333333,558263.4923
6.833333333,9640281.277
6.833333333,204592.5267
6.833333333,221902.2862
6.833333333,11230817.69
6.833333333,26245018.73
6.833333333,861415.6322
6.833333333,1899986.55
6.833333333,2008963.613
6.833333333,320577.9102
6.833333333,1325984.101
6.833333333,2707895.121
6.833333333,1226921.01
6.833333333,1672195.814
6.833333333,3103254.403
6.833333333,1262130.396
6.833333333,2369503.59
6.833333333,1514668.329
6.833333333,5214407.824
6.833333333,1645651.748
6.833333333,1847447.329
6.833333333,508497.2175
6.833333333,2907120.532
6.833333333,1631229.416
6.833333333,411071.8517
6.833333333,814734.9805
6.833333333,1451572.445
6.833333333,424682.2277
6.833333333,1863058.577
6.833333333,575324.8363
6.833333333,458553.2329
6.833333333,1237213.999
6.833333333,351032.1737
6.833333333,460244.3756
6.833333333,13923916.81
6.833333333,7711716.128
6.833333333,20805249.66
6.833333333,13589735.56
6.833333333,319715.8798
6.833333333,487496.9148
6.833333333,1817495.187
6.833333333,6236939.004
6.833333333,6082411.98
6.833333333,569145.7676
6.833333333,994392.5801
6.833333333,1154204.118
6.833333333,1609748.105
6.833333333,4638025.396
6.833333333,3742600.192
6.833333333,985660.4079
6.833333333,1135824.731
6.833333333,1771556.328
6.833333333,3726975.751
6.833333333,473923.4489
6.833333333,2507767.436
6.833333333,3527894.679
6.833333333,14874231.68
6.833333333,35245500.99
6.833333333,7780858.402
6.833333333,587092.7137
6.833333333,9580932.662
6.833333333,20026899.29
6.833333333,872724.2461
6.833333333,654736.4038
6.833333333,1455359.049
6.833333333,5133725.922
6.833333333,1356651.089
6.833333333,716228.312
6.833333333,2767741.578
6.833333333,17165686.61
6.833333333,650164.6283
6.833333333,11722309.16
6.833333333,1620558.922
6.833333333,2175590.549
6.833333333,2496074.784
6.833333333,28763472.54
6.833333333,586083.724
6.833333333,7077100.648
6.833333333,1359005.689
6.833333333,19900408.17
6.833333333,5103664.034
6.833333333,32172487.28
6.833333333,1591148.47
6.833333333,7125188.868
6.833333333,407372.8939
6.833333333,1331835.198
6.833333333,722620.1886
6.833333333,513569.6397
6.833333333,12325057.02
7,395356.1264
7,363167.5256
7,261543.3048
7,629943.7356
7,5813072.337
7,1490896.318
7,1981901.493
7,588541.5044
7,3089527.523
7,432374.8089
7,388612.1319
7,6701609.89
7,788796.0496
7,10115926.71
7,34215510.85
7,3200518.41
7,425100.4995
7,3571648.398
7,2847869.422
7,1371457.738
7,12716557.08
7,6711406.242
7,769049.6583
7,433022.9454
7,185416.0374
7,1268129.839
7,8014535.043
7,350706.9338
7,505103.6642
7,32158790.73
7,499496.7493
7,2113364.347
7,2635352.1
7,537277.5402
7,1806049.954
7,240660.7014
7,4196050.634
7,903623.5645
7,19623283.34
7,1257751.787
7,1060981.423
7,700933.2298
7,16154101.02
7,13521692.89
7,388963.3703
7,290414239.3
7,34755645.1
7,747524.3617
7,2545215.394
7,3004840.643
7,188132.6456
7,1666958.519
7,2436616.88
7,1430372.928
7,5408654.023
7,491162.1067
7,1299117.149
7,2418910.473
7,783883.0318
7,324418.8942
7,1698271.66
7,1431740.221
7,955659.4541
7,284616.5206
7,390345.862
7,855591.7912
7,279809.6584
7,254611.9422
7,336594.5721
7,8084845.105
7,236997.5567
7,4061736.409
7,459495.06
7,26119334.57
7,474651.4645
7,402567.1715
7,347973.7701
7,334107.4095
7,299113.2173
7,497196.8435
7,1208454.721
7,10643800.53
7,3752159.054
7,375162.8581
7,3105976.106
7,4385425.514
7,12473624.81
7,18946593.67
7,1052091.483
7,1694121.475
7,228158.4292
7,49975632.19
7,380200.5401
7,426417.1225
7,481104.3809
7,330152.3928
7,676036.1222
7,4427547.451
7,961013.5612
7,10072317.37
7,7474199.942
7,329996.084
7,367336.7827
7,7805135.509
7,1268088.34
7,915074.5002
7,308414.9239
7,2803773.76
7,411225.662
7,506520.2446
7,52207049.21
7,1156625.853
7,1637181.139
7,2877050.436
7,922103.509
7,511295.7633
7,2223066.481
7,7424986.518
7,17402866.91
7,38617804.43
7,1288527.576
7,2227074.43
7,968240.028
7,20131189.32
7,1203464.037
7,2582000.097
7,436736.3466
7,3908573.115
7,421529.1281
7,5599073.688
7,10560439.51
7,693278.6598
7,5097626.248
7,6340898.41
7,1736192.255
7,288697.3752
7,373072.4974
7,1141229.309
7,10160245.45
7,31915757.09
7,1985512.378
7,1070435.979
7.166666667,3210254.779
7.166666667,2679358.379
7.166666667,1165040.21
7.166666667,466618.0147
7.166666667,1151550.984
7.166666667,723417.7184
7.166666667,266963.2408
7.166666667,994456.4482
7.166666667,4528885.301
7.166666667,1810655.85
7.166666667,569192.7553
7.166666667,31987128.32
7.166666667,34218330.5
7.166666667,305808.3393
7.166666667,1214999.39
7.166666667,394579.8526
7.166666667,1003134.464
7.166666667,19121763.16
7.166666667,23887317.43
7.166666667,522395.0692
7.166666667,663299.0234
7.166666667,13474593.24
7.166666667,7900343.341
7.166666667,4945373.749
7.166666667,15160114.59
7.166666667,223872.4257
7.166666667,652436.6721
7.166666667,893538.3904
7.166666667,658388.1792
7.166666667,648009.5644
7.166666667,4644746.703
7.166666667,4632019.306
7.166666667,388830.9251
7.166666667,3022490.435
7.166666667,5305295.127
7.166666667,803110.3601
7.166666667,5007389.999
7.166666667,32028537.33
7.166666667,2699840.695
7.166666667,314415.1925
7.166666667,1290089.47
7.166666667,12390309.88
7.166666667,1496076.974
7.166666667,714091.8365
7.166666667,750052.3249
7.166666667,1537726.2
7.166666667,4977853.232
7.166666667,695984.7463
7.166666667,3460264.432
7.166666667,34962904.28
7.166666667,4904716.142
7.166666667,476549.7104
7.166666667,8806904.03
7.166666667,3803727.457
7.166666667,1090693.697
7.166666667,558107.2769
7.166666667,762910.3084
7.166666667,41701839.4
7.166666667,735861.3379
7.166666667,21168104.85
7.166666667,609331.1337
7.166666667,904960.0714
7.166666667,5738688.934
7.166666667,2609637.369
7.166666667,2133130.843
7.166666667,11618162.11
7.166666667,200011.0972
7.166666667,2056001.665
7.166666667,1952817.901
7.166666667,729497.6453
7.166666667,5923493.191
7.166666667,2720680.614
7.166666667,1356221.007
7.166666667,1860939.202
7.166666667,341767.1303
7.166666667,627405.6609
7.166666667,32748255.55
7.166666667,473857.283
7.166666667,1129477.863
7.166666667,2131566.513
7.166666667,406726.5076
7.166666667,4087721.44
7.166666667,18076618.76
7.166666667,395423.9002
7.166666667,505131.9123
7.166666667,5450722.836
7.166666667,390609.447
7.166666667,274815.0034
7.166666667,403051.2188
7.166666667,591272.4127
7.166666667,660726.0216
7.166666667,1791765.212
7.166666667,1756278.992
7.166666667,1008887.751
7.166666667,998829.1709
7.166666667,281514.7049
7.166666667,684776.7696
7.166666667,292532.8064
7.166666667,247367.6802
7.166666667,381288.9192
7.166666667,816863.2493
7.166666667,267520.171
7.166666667,717955.4074
7.166666667,7238030.772
7.166666667,966236.154
7.166666667,29586920.5
7.166666667,6296280.237
7.166666667,20593109.03
7.166666667,200792.4423
7.166666667,796287.261
7.166666667,1330323.566
7.166666667,515497.062
7.166666667,398131.6107
7.166666667,297998.7571
7.166666667,1328628.642
7.166666667,183618.8824
7.166666667,1724719.007
7.166666667,12080970.52
7.166666667,8902408.192
7.166666667,1925599.122
7.166666667,57746290.65
7.166666667,468362.494
7.166666667,27317177.64
7.166666667,14056695.66
7.166666667,757656.3498
7.166666667,334526.225
7.166666667,7499935.974
7.166666667,6290126.541
7.166666667,710405.6711
7.166666667,11313955.23
7.166666667,20748210.09
7.166666667,9161923.26
7.166666667,30848210.92
7.166666667,5788327.709
7.166666667,2236543.982
7.166666667,1068315.254
7.166666667,789260.4348
7.166666667,14054135.22
7.166666667,679629.8481
7.166666667,672543.6458
7.166666667,3533590.709
7.166666667,5449676.1
7.166666667,5934316.606
7.166666667,7109077.077
7.166666667,5308222.419
7.166666667,2861322.825
7.166666667,46507852.82
7.166666667,1767260.206
7.166666667,1038378.359
7.166666667,1182973.814
7.166666667,501643.1046
7.166666667,640429.7047
7.166666667,346321.1569
7.166666667,3612459.997
7.166666667,2754254.77
7.333333333,2800962.022
7.333333333,1580475.241
7.333333333,3247740.086
7.333333333,410971.6931
7.333333333,823669.5037
7.333333333,3442638.005
7.333333333,2051848.068
7.333333333,8069838.34
7.333333333,1590129.708
7.333333333,985250.067
7.333333333,2984458.744
7.333333333,583629.0383
7.333333333,799720.7343
7.333333333,362318.8731
7.333333333,100557.5034
7.333333333,4238254.976
7.333333333,4940301.316
7.333333333,4999831.904
7.333333333,2236433.816
7.333333333,2930081.225
7.333333333,2320937.414
7.333333333,190542.5738
7.333333333,2099362.837
7.333333333,943229.8322
7.333333333,893436.5834
7.333333333,1352021.868
7.333333333,208780.8769
7.333333333,529384.631
7.333333333,408481.1163
7.333333333,202273.014
7.333333333,424463.7885
7.333333333,4913395.03
7.333333333,10223984.81
7.333333333,756312.8532
7.333333333,5642315.095
7.333333333,1153161.366
7.333333333,8734059.885
7.333333333,506000.632
7.333333333,972139.2558
7.333333333,1424148.933
7.333333333,335769.0109
7.333333333,487130.5564
7.333333333,9769606.492
7.333333333,1335940.347
7.333333333,1671681.439
7.333333333,377774.1748
7.333333333,464188.5849
7.333333333,558676.1755
7.333333333,1244259.433
7.333333333,2283143.57
7.333333333,12556678.87
7.333333333,5776614.452
7.333333333,1193343.767
7.333333333,1775357.472
7.333333333,1235547.097
7.333333333,474902.5923
7.333333333,1445877.843
7.333333333,3081868.81
7.333333333,1086821.469
7.333333333,3068939.96
7.333333333,1182080.334
7.333333333,2328968.242
7.333333333,1735118.788
7.333333333,635202.3543
7.333333333,3796951.051
7.333333333,2551488.86
7.333333333,280628.3916
7.333333333,6005937.273
7.333333333,5606273.61
7.333333333,1307305.753
7.333333333,3017937.889
7.333333333,4121952.309
7.333333333,679754.7924
7.333333333,210259.4312
7.333333333,1842746.18
7.333333333,586202.0532
7.333333333,343740.5395
7.333333333,19141618.95
7.333333333,38660175.03
7.333333333,15616967.61
7.333333333,5196823.252
7.333333333,2829398.633
7.333333333,2301731.553
7.333333333,4108470.157
7.333333333,1433145.425
7.333333333,295054.233
7.333333333,927570.0655
7.333333333,666007.2878
7.333333333,470547.3366
7.333333333,10161021.79
7.333333333,1562174.324
7.333333333,1534601.705
7.333333333,14026020.68
7.333333333,382779.4133
7.333333333,8896734.329
7.333333333,2501899.683
7.333333333,11708413.19
7.333333333,10170252.97
7.333333333,3485157.314
7.333333333,1709955.419
7.333333333,543084.6809
7.333333333,563797.5007
7.333333333,1138565.384
7.333333333,367394.2468
7.333333333,394975.3936
7.333333333,991957.4866
7.333333333,4128709.427
7.333333333,8056962.704
7.333333333,1943954.547
7.333333333,835503.1376
7.333333333,1514070.464
7.333333333,310650.8918
7.333333333,662945.1531
7.333333333,18119860.93
7.333333333,62611816.47
7.333333333,41183541.97
7.333333333,307119.6935
7.333333333,878530.0694
7.333333333,351865.5362
7.333333333,317292.241
7.333333333,858101.8671
7.333333333,713936.9702
7.333333333,354250.2375
7.333333333,1218582.375
7.333333333,242391.7774
7.333333333,605307.4266
7.333333333,857954.9433
7.333333333,1828362.174
7.333333333,279060.2427
7.333333333,610799.0141
7.333333333,8779981.555
7.333333333,10442386.21
7.333333333,10690364.96
7.333333333,3836016.745
7.333333333,10175829.66
7.333333333,2385692.321
7.333333333,4691830.712
7.333333333,2341065.703
7.333333333,3411027.586
7.333333333,3977788.707
7.333333333,249700.06
7.333333333,436514.988
7.333333333,1189027.46
7.5,251022.121
7.5,1192514.525
7.5,1946537.348
7.5,3909565.845
7.5,3868505.925
7.5,6465416.602
7.5,1285376.58
7.5,674786.1611
7.5,376100.9358
7.5,209931.4894
7.5,444253.961
7.5,723945.7219
7.5,1043543.082
7.5,507717.855
7.5,978717.5818
7.5,6853122.087
7.5,4368826.182
7.5,1625214.853
7.5,636115.5543
7.5,1104355.596
7.5,1782530.573
7.5,3302981.472
7.5,1111149.522
7.5,279699.418
7.5,1638977.625
7.5,2922495.078
7.5,2916575.394
7.5,1238143.532
7.5,1718830.789
7.5,7551712.367
7.5,3865426.368
7.5,1434788.353
7.5,1522443.592
7.5,1403110.165
7.5,2355346.677
7.5,364151.6739
7.5,530254.5706
7.5,1275203.678
7.5,3419241.31
7.5,3449559.793
7.5,13682365.36
7.5,21338904.98
7.5,16125179.81
7.5,772784.6374
7.5,13298287.87
7.5,8188576.702
7.5,312910452.3
7.5,282985.1281
7.5,779134.5509
7.5,389437.337
7.5,976541.236
7.5,739780.9511
7.5,1533360.633
7.5,2191613.711
7.5,1164611.726
7.5,11408769.65
7.5,971547.0457
7.5,1076000.62
7.5,1212815.887
7.5,442265.8646
7.5,761631.1691
7.5,500137.0699
7.5,8431412.953
7.5,1175073.227
7.5,213226.3054
7.5,2036992.659
7.5,21747684.93
7.5,8511973.811
7.5,6659602.21
7.5,15935322.53
7.5,451481.9854
7.5,578371.4672
7.5,653545.8832
7.5,2662317.019
7.5,1720581.355
7.5,1150939.042
7.5,439136.5893
7.5,461223.0841
7.5,2936088.667
7.5,337857.2519
7.5,811250.4312
7.5,822946.0043
7.5,1241589.245
7.5,1708223.042
7.5,420781.6436
7.5,270283.7676
7.5,573641.2839
7.5,435150.8982
7.5,457289.485
7.5,611191.0821
7.5,361703.947
7.5,466783.6889
7.5,1003668.736
7.5,759874.9559
7.5,398443.4201
7.5,28482771.44
7.5,370689.6187
7.5,289584.0334
7.5,106725259.6
7.5,248599.3907
7.5,310360.5143
7.5,21008680.2
7.5,2959137.526
7.5,310166.5731
7.5,569649.2207
7.5,412776.1796
7.5,4013680.943
7.5,2389423.326
7.5,983127.015
7.5,11032858.56
7.5,340666.5561
7.5,6108527.036
7.5,456415.9537
7.5,543322.1884
7.5,450397.4343
7.5,1261505.553
7.5,585931.4087
7.5,1476370.714
7.5,1559203.565
7.5,2011166.091
7.5,150486166.9
7.5,1181992.359
7.5,1021406.006
7.5,1052810.051
7.5,14099920.26
7.5,253692.0193
7.5,773085.0289
7.5,518411.4357
7.5,603315.5141
7.5,561660.5807
7.5,1968884.39
7.5,19427172.27
7.5,26366391.8
7.5,10215153.31
7.5,4634851.638
7.5,6831282.769
7.5,5042279.26
7.5,9321830.527
7.5,309437.0081
7.5,993465.8256
7.5,26331306.51
7.5,832659.6271
7.5,807218.5169
7.5,357074.3776
7.5,515320.8447
7.5,2541366.582
7.5,734882.0271
7.5,678954.5243
7.5,2040321.098
7.5,1147418.451
7.5,482213.5181
7.5,6344161.305
7.5,594801.9579
7.5,60071405.19
7.666666667,8316976.718
7.666666667,3477669.947
7.666666667,19778771.8
7.666666667,1304645.11
7.666666667,448806.7955
7.666666667,381584.3046
7.666666667,301264.1633
7.666666667,929104.4022
7.666666667,3290430.732
7.666666667,854061.7524
7.666666667,944338.2144
7.666666667,1162694.003
7.666666667,807011.0579
7.666666667,3510703.714
7.666666667,578142.1052
7.666666667,3716857.05
7.666666667,22743574.29
7.666666667,5153643.815
7.666666667,1960338.534
7.666666667,7869295.37
7.666666667,55560854.22
7.666666667,3714790.642
7.666666667,964519.2696
7.666666667,479660.0471
7.666666667,3894598.168
7.666666667,621069.4835
7.666666667,2620827.452
7.666666667,289222.9144
7.666666667,589901.4354
7.666666667,3722493.159
7.666666667,8698105.969
7.666666667,2580492.768
7.666666667,1506892.811
7.666666667,33402930.67
7.666666667,1949276.376
7.666666667,4352359.083
7.666666667,31787174.94
7.666666667,2819612.738
7.666666667,1453716.391
7.666666667,157209.988
7.666666667,458936.7524
7.666666667,484424.9225
7.666666667,1851470.261
7.666666667,5859638.985
7.666666667,1649439.26
7.666666667,11231572.21
7.666666667,409759.907
7.666666667,373489.2583
7.666666667,521227.913
7.666666667,414247.5223
7.666666667,1147919.247
7.666666667,746865.8326
7.666666667,10091526.28
7.666666667,672759.3022
7.666666667,368421.4082
7.666666667,828934.3884
7.666666667,3410743.06
7.666666667,3421622.52
7.666666667,435096.2188
7.666666667,372866.8963
7.666666667,3082914.234
7.666666667,297207.2525
7.666666667,641095.216
7.666666667,3079174.448
7.666666667,1281674.688
7.666666667,2687897.186
7.666666667,16759419.35
7.666666667,1592242.362
7.666666667,299708.7503
7.666666667,2094709.008
7.666666667,2373848.602
7.666666667,31976600.21
7.666666667,318518.1552
7.666666667,301623.8028
7.666666667,234589.0877
7.666666667,667223.9053
7.666666667,323415.4695
7.666666667,1136597.038
7.666666667,5800162.013
7.666666667,1471304.385
7.666666667,3899091.332
7.666666667,12490778.43
7.666666667,14242247.02
7.666666667,7543038.933
7.666666667,2255586.315
7.666666667,2289078.264
7.666666667,1788516.219
7.666666667,358799.1209
7.666666667,762284.8483
7.666666667,420479.0451
7.666666667,495866.6373
7.666666667,37945822.51
7.666666667,381067.1174
7.666666667,10265175.35
7.666666667,11814457.3
7.666666667,625655.2889
7.666666667,4159126.499
7.666666667,1182713.341
7.666666667,620760.3959
7.666666667,1468784.465
7.666666667,257752.0225
7.666666667,465290.7051
7.666666667,4165198.317
7.666666667,4625506.791
7.666666667,21662858.52
7.666666667,10133417.95
7.666666667,875182.7002
7.666666667,739306.3313
7.666666667,89953461.36
7.666666667,22157014.41
7.666666667,1182305.639
7.666666667,3656307.954
7.666666667,2241196.173
7.666666667,337449.9298
7.666666667,2383545.229
7.666666667,3087900.596
7.666666667,436381.7123
7.666666667,570274.3794
7.666666667,3483289.142
7.666666667,1084213.341
7.666666667,605746.9327
7.666666667,12004714.07
7.666666667,1101420.631
7.666666667,1555235.436
7.666666667,7356317.414
7.666666667,804517.6315
7.666666667,381537.1899
7.666666667,1152560.464
7.666666667,1119963.556
7.666666667,1833626.599
7.666666667,2955878.496
7.666666667,1290148.326
7.666666667,1179687.43
7.666666667,1817946.952
7.666666667,1435481.422
7.666666667,80842504.1
7.666666667,418211.7058
7.666666667,2910064.948
7.833333333,3931741.089
7.833333333,1954510.531
7.833333333,286632.936
7.833333333,2109736.362
7.833333333,658561.8066
7.833333333,641673.4237
7.833333333,445866.1487
7.833333333,7959852.739
7.833333333,1374473.334
7.833333333,10238170.16
7.833333333,3309543.578
7.833333333,8137845.868
7.833333333,9647074.349
7.833333333,23352035.78
7.833333333,1361606.876
7.833333333,2594693.94
7.833333333,1097155.804
7.833333333,482889.8962
7.833333333,2032635.007
7.833333333,249430.9558
7.833333333,11206251.5
7.833333333,789443.8904
7.833333333,898840.6815
7.833333333,480290.6534
7.833333333,804347.0055
7.833333333,284147.8059
7.833333333,4462495.231
7.833333333,632549.9718
7.833333333,2524203.563
7.833333333,1052028.266
7.833333333,1441722.744
7.833333333,969267.5177
7.833333333,74178319.98
